,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43391.37503,0.29,-23.68,▼  ,612,43412.37503,10,S  ,44378000,0,48530,12,-0.09,0.29,0.3,48530,6,217,3,7,34,452,64,1790
43391.37503,0.29,-23.68,▼  ,619,43412.37503,7,S  ,44885000,0,48530,13,-0.09,0.29,0.3,48530,6,217,3,7,34,452,64,1790
43391.3751,0.29,-23.68,▼  ,621,43412.3751,2,B  ,45030000,0,49161,14,-0.09,0.28,0.29,49161,4,125,10,138,38,1216,82,2862
43391.3751,0.28,-26.32,▼  ,665,43412.3751,44,S  ,48110000,0,49161,15,-0.1,0.28,0.29,49161,4,125,10,94,38,1216,82,2818
43391.3751,0.28,-26.32,▼  ,667,43412.3751,2,S  ,48250000,0,49161,16,-0.1,0.28,0.29,49161,4,125,9,63,38,1216,81,2787
43391.37513,0.29,-23.68,▼  ,734,43412.37513,67,BB ,53108000,0,49161,17,-0.09,0.28,0.3,49161,11,547,13,386,50,1573,88,3063
43391.37514,0.29,-23.68,▼  ,744,43412.37514,10,B  ,53833000,0,49161,18,-0.09,0.28,0.29,49161,1,35,13,386,46,1594,91,3178
43391.37514,0.29,-23.68,▼  ,754,43412.37514,10,B  ,54558000,0,49161,19,-0.09,0.28,0.29,49161,1,25,13,386,46,1584,91,3178
43391.37515,0.29,-23.68,▼  ,760,43412.37515,6,B  ,54993000,0,49161,20,-0.09,0.28,0.29,49161,1,19,14,387,46,1578,93,3181
43391.37519,0.28,-26.32,▼  ,763,43412.37519,3,S  ,55203000,0,49161,21,-0.1,0.28,0.29,49161,4,242,15,239,49,1652,92,3024
43391.37521,0.28,-26.32,▼  ,773,43412.37521,10,S  ,55903000,0,49161,22,-0.1,0.28,0.29,49161,9,298,16,278,54,1708,93,3063
43391.37521,0.28,-26.32,▼  ,817,43412.37521,44,S  ,58983000,0,49161,23,-0.1,0.28,0.29,49161,8,254,9,234,53,1664,86,3019
43391.37521,0.28,-26.32,▼  ,861,43412.37521,44,S  ,62063000,0,49161,24,-0.1,0.28,0.29,49161,8,254,7,190,53,1664,84,2975
43391.37522,0.29,-23.68,▼  ,904,43412.37522,43,B  ,65180000,0,49173,25,-0.09,0.28,0.29,49173,7,176,6,145,53,1736,83,2930
43391.37522,0.29,-23.68,▼  ,908,43412.37522,4,B  ,65470000,0,49173,26,-0.09,0.28,0.29,49173,7,172,7,147,53,1732,84,2932
43391.37522,0.28,-26.32,▼  ,923,43412.37522,15,S  ,66520000,0,49173,27,-0.1,0.28,0.29,49173,8,211,7,132,54,1771,84,2917
43391.37525,0.28,-26.32,▼  ,924,43412.37525,1,S  ,66590000,0,49173,28,-0.1,0.28,0.29,49173,9,221,9,171,55,1781,87,3106
43391.37527,0.28,-26.32,▼  ,929,43412.37527,5,S  ,66940000,0,49173,29,-0.1,0.28,0.29,49173,8,216,9,166,54,1776,87,3101
43391.3753,0.28,-26.32,▼  ,944,43412.3753,15,SS ,67990000,0,49173,30,-0.1,0.27,0.29,49173,14,468,17,811,61,1880,90,3363
43391.37531,0.28,-26.32,▼  ,949,43412.37531,5,B  ,68340000,0,49173,31,-0.1,0.27,0.28,49173,2,21,17,811,52,1812,89,3336
43391.37534,0.28,-26.32,▼  ,950,43412.37534,1,B  ,68410000,0,49173,32,-0.1,0.27,0.28,49173,7,141,17,811,60,1944,92,3631
43391.37534,0.28,-26.32,▼  ,951,43412.37534,1,B  ,68480000,0,49173,33,-0.1,0.27,0.28,49173,8,150,17,811,61,1953,92,3631
43391.37534,0.28,-26.32,▼  ,952,43412.37534,1,B  ,68550000,0,49173,34,-0.1,0.27,0.28,49173,8,120,17,811,61,1923,92,3631
43391.37535,0.28,-26.32,▼  ,953,43412.37535,1,B  ,68620000,0,49173,35,-0.1,0.27,0.28,49173,11,144,18,817,68,2039,97,3729
43391.37536,0.27,-28.95,▼  ,955,43412.37536,2,S  ,68755000,0,49170,36,-0.11,0.27,0.28,49170,12,194,17,785,68,1939,96,3697
43391.37537,0.27,-28.95,▼  ,957,43412.37537,2,S  ,68890000,0,49170,37,-0.11,0.27,0.28,49170,18,433,17,776,74,2178,100,3745
43391.37538,0.27,-28.95,▼  ,959,43412.37538,2,S  ,69025000,0,49170,38,-0.11,0.27,0.28,49170,18,433,15,618,74,2178,99,3737
43391.37538,0.27,-28.95,▼  ,960,43412.37538,1,S  ,69093000,0,49170,39,-0.11,0.27,0.28,49170,18,433,16,618,73,2168,100,3737
43391.37538,0.27,-28.95,▼  ,962,43412.37538,2,S  ,69228000,0,49170,40,-0.11,0.27,0.28,49170,19,453,16,616,74,2188,100,3735
43391.37539,0.27,-28.95,▼  ,963,43412.37539,1,S  ,69295000,0,49170,41,-0.11,0.27,0.28,49170,19,453,15,564,76,2194,99,3683
43391.37539,0.27,-28.95,▼  ,964,43412.37539,1,S  ,69363000,0,49170,42,-0.11,0.27,0.28,49170,19,453,15,563,76,2194,99,3682
43391.37541,0.27,-28.95,▼  ,965,43412.37541,1,S  ,69430000,0,49170,43,-0.11,0.27,0.28,49170,19,453,15,562,76,2194,98,3531
43391.37541,0.27,-28.95,▼  ,967,43412.37541,2,S  ,69565000,0,49170,44,-0.11,0.27,0.28,49170,20,454,16,613,77,2195,100,3732
43391.37541,0.28,-26.32,▼  ,1067,43412.37541,100,B  ,76565000,0,49170,45,-0.1,0.27,0.28,49170,14,354,16,710,71,2095,99,3679
43391.37542,0.27,-28.95,▼  ,1068,43412.37542,1,S  ,76633000,0,49170,46,-0.11,0.27,0.28,49170,15,360,19,816,72,2101,102,3785
43391.37542,0.27,-28.95,▼  ,1069,43412.37542,1,S  ,76700000,0,49170,47,-0.11,0.27,0.28,49170,17,376,17,608,74,2117,100,3577
43391.37544,0.27,-28.95,▼  ,1071,43412.37544,2,S  ,76835000,0,49170,48,-0.11,0.27,0.28,49170,18,386,17,606,75,2127,100,3724
43391.37546,0.28,-26.32,▼  ,1072,43412.37546,1,B  ,76905000,0,49170,49,-0.1,0.27,0.28,49170,19,399,19,669,76,2187,102,3787
43391.37546,0.27,-28.95,▼  ,1090,43412.37546,18,S  ,78120000,0,49170,50,-0.11,0.27,0.28,49170,19,399,19,651,76,2187,102,3769
43391.37551,0.27,-28.95,▼  ,1094,43412.37551,4,S  ,78390000,0,49200,51,-0.11,0.27,0.28,49200,26,467,19,587,82,2252,100,3677
43391.37552,0.27,-28.95,▼  ,1096,43412.37552,2,S  ,78525000,0,49200,52,-0.11,0.27,0.28,49200,28,519,19,585,83,2286,100,3675
43391.37554,0.27,-28.95,▼  ,1097,43412.37554,1,S  ,78593000,0,49200,53,-0.11,0.27,0.28,49200,28,519,23,631,83,2286,104,3721
43391.37554,0.27,-28.95,▼  ,1098,43412.37554,1,S  ,78660000,0,49200,54,-0.11,0.27,0.28,49200,28,519,19,583,83,2286,101,3678
43391.37556,0.27,-28.95,▼  ,1099,43412.37556,1,S  ,78728000,0,49200,55,-0.11,0.27,0.28,49200,28,519,22,627,82,2285,104,3722
43391.37558,0.27,-28.95,▼  ,1108,43412.37558,9,S  ,79335000,0,49200,56,-0.11,0.27,0.28,49200,28,519,17,396,82,2285,99,3491
43391.37558,0.27,-28.95,▼  ,1129,43412.37558,21,S  ,80753000,0,49200,57,-0.11,0.27,0.28,49200,27,498,17,375,81,2264,99,3470
43391.37558,0.27,-28.95,▼  ,1144,43412.37558,15,S  ,81765000,0,49200,58,-0.11,0.27,0.28,49200,26,483,17,360,80,2249,99,3455
43391.37558,0.27,-28.95,▼  ,1145,43412.37558,1,S  ,81833000,0,49200,59,-0.11,0.27,0.28,49200,26,483,15,322,80,2249,97,3417
43391.37558,0.27,-28.95,▼  ,1146,43412.37558,1,S  ,81900000,0,49200,60,-0.11,0.27,0.28,49200,26,483,15,321,80,2249,97,3416
43391.37558,0.27,-28.95,▼  ,1467,43412.37558,321,S  ,103568000,0,49200,61,-0.11,0.27,0.28,49200,26,483,15,321,80,2249,97,3416
43391.37558,0.27,-28.95,▼  ,1474,43412.37558,7,B  ,104040000,0,49200,62,-0.11,0.26,0.27,49200,4,114,22,784,73,2156,102,3849
43391.37558,0.27,-28.95,▼  ,1479,43412.37558,5,B  ,104378000,0,49200,63,-0.11,0.26,0.27,49200,4,117,22,784,74,2164,103,3854
43391.37558,0.27,-28.95,▼  ,1489,43412.37558,10,B  ,105053000,0,49200,64,-0.11,0.26,0.27,49200,8,161,22,784,79,2250,103,3868
43391.37558,0.27,-28.95,▼  ,1499,43412.37558,10,B  ,105728000,0,49200,65,-0.11,0.26,0.27,49200,9,166,23,790,80,2255,104,3874
43391.37558,0.27,-28.95,▼  ,1508,43412.37558,9,B  ,106335000,0,49200,66,-0.11,0.26,0.27,49200,2,22,23,790,73,2111,104,3874
43391.37558,0.27,-28.95,▼  ,1530,43412.37558,22,B  ,107820000,0,49200,67,-0.11,0.26,0.27,49200,2,22,23,790,73,2111,104,3874
43391.37558,0.27,-28.95,▼  ,1549,43412.37558,19,S  ,109103000,0,49200,68,-0.11,0.27,0.28,49200,25,469,3,60,82,2296,88,3221
43391.37558,0.27,-28.95,▼  ,1551,43412.37558,2,S  ,109238000,0,49200,69,-0.11,0.27,0.28,49200,25,469,2,58,82,2296,87,3219
43391.37558,0.27,-28.95,▼  ,1570,43412.37558,19,S  ,110520000,0,49200,70,-0.11,0.27,0.28,49200,25,469,2,39,81,2266,89,3235
43391.37558,0.27,-28.95,▼  ,1575,43412.37558,5,S  ,110858000,0,49200,71,-0.11,0.27,0.28,49200,25,469,2,33,81,2266,89,3229
43391.37558,0.27,-28.95,▼  ,1623,43412.37558,48,S  ,114098000,0,49200,72,-0.11,0.27,0.28,49200,25,469,1,5,81,2266,88,3201
43391.37558,0.27,-28.95,▼  ,1636,43412.37558,13,S  ,114975000,0,49200,73,-0.11,0.27,0.28,49200,25,469,4,46,81,2266,91,3242
43391.37558,0.27,-28.95,▼  ,1648,43412.37558,12,S  ,115785000,0,49200,74,-0.11,0.27,0.28,49200,25,469,6,65,81,2266,93,3261
43391.37559,0.27,-28.95,▼  ,1664,43412.37559,16,S  ,116865000,0,49200,75,-0.11,0.27,0.28,49200,25,469,6,60,81,2266,93,3256
43391.37559,0.27,-28.95,▼  ,1666,43412.37559,2,S  ,117000000,0,49200,76,-0.11,0.27,0.28,49200,25,469,8,75,81,2266,95,3271
43391.37559,0.27,-28.95,▼  ,1741,43412.37559,75,S  ,122063000,0,49200,77,-0.11,0.27,0.28,49200,25,469,8,75,81,2266,95,3271
43391.37559,0.27,-28.95,▼  ,1751,43412.37559,10,S  ,122738000,0,49200,78,-0.11,0.27,0.28,49200,25,469,1,12,81,2266,88,3208
43391.37559,0.27,-28.95,▼  ,1763,43412.37559,12,SS ,123548000,0,49200,79,-0.11,0.26,0.28,49200,25,469,23,790,81,2266,106,3909
43391.37559,0.27,-28.95,▼  ,1771,43412.37559,8,S  ,124088000,0,49200,80,-0.11,0.27,0.28,49200,25,469,1,1,81,2266,88,3156
43391.37559,0.27,-28.95,▼  ,1772,43412.37559,1,S  ,124155000,0,49200,81,-0.11,0.27,0.28,49200,25,469,1,1,81,2266,88,3156
43391.37559,0.27,-28.95,▼  ,1780,43412.37559,8,SS ,124695000,0,49200,82,-0.11,0.26,0.27,49200,1,1,23,749,71,2060,106,3868
43391.37559,0.27,-28.95,▼  ,1781,43412.37559,1,BB ,124763000,0,49200,83,-0.11,0.27,0.28,49200,25,469,1,7,81,2266,88,3162
43391.37559,0.27,-28.95,▼  ,1788,43412.37559,7,SS ,125235000,0,49200,84,-0.11,0.26,0.27,49200,1,1,23,749,71,2060,106,3868
43391.37559,0.27,-28.95,▼  ,1789,43412.37559,1,BB ,125303000,0,49200,85,-0.11,0.26,0.28,49200,25,469,23,749,81,2266,105,3838
43391.37559,0.27,-28.95,▼  ,1790,43412.37559,1,S  ,125370000,0,49200,86,-0.11,0.27,0.28,49200,25,469,1,9,81,2266,87,3156
43391.37559,0.27,-28.95,▼  ,1793,43412.37559,3,S  ,125573000,0,49200,87,-0.11,0.27,0.28,49200,25,469,1,12,81,2266,87,3159
43391.37559,0.27,-28.95,▼  ,1805,43412.37559,12,SS ,126383000,0,49200,88,-0.11,0.26,0.28,49200,25,469,22,741,81,2266,105,3860
43391.37559,0.27,-28.95,▼  ,1807,43412.37559,2,S  ,126518000,0,49200,89,-0.11,0.27,0.28,49200,25,469,1,10,81,2266,87,3157
43391.37559,0.27,-28.95,▼  ,1809,43412.37559,2,S  ,126653000,0,49200,90,-0.11,0.27,0.28,49200,25,469,1,8,81,2266,87,3155
43391.37559,0.27,-28.95,▼  ,1810,43412.37559,1,S  ,126720000,0,49200,91,-0.11,0.27,0.28,49200,25,469,1,7,81,2266,87,3154
43391.37559,0.27,-28.95,▼  ,1811,43412.37559,1,S  ,126788000,0,49200,92,-0.11,0.27,0.28,49200,25,469,1,6,81,2266,87,3153
43391.37559,0.27,-28.95,▼  ,1813,43412.37559,2,S  ,126923000,0,49200,93,-0.11,0.27,0.28,49200,25,469,1,4,81,2266,87,3151
43391.37559,0.27,-28.95,▼  ,1814,43412.37559,1,BB ,126990000,0,49200,94,-0.11,0.26,0.28,49200,25,469,22,741,82,2296,104,3830
43391.37559,0.27,-28.95,▼  ,1920,43412.37559,106,B  ,134145000,0,49200,95,-0.11,0.26,0.27,49200,1,2,22,741,72,2091,104,3830
43391.37559,0.27,-28.95,▼  ,1922,43412.37559,2,BB ,134280000,0,49200,96,-0.11,0.26,0.28,49200,25,469,22,741,82,2296,104,3830
43391.37559,0.27,-28.95,▼  ,1932,43412.37559,10,S  ,134955000,0,49200,97,-0.11,0.27,0.28,49200,25,469,2,10,81,2266,88,3157
43391.37559,0.27,-28.95,▼  ,1939,43412.37559,7,S  ,135428000,0,49200,98,-0.11,0.27,0.28,49200,25,469,2,3,81,2266,88,3150
43391.37559,0.27,-28.95,▼  ,1942,43412.37559,3,SS ,135630000,0,49200,99,-0.11,0.26,0.28,49200,25,469,22,741,81,2266,105,3860
43391.37559,0.27,-28.95,▼  ,1943,43412.37559,1,BB ,135698000,0,49200,100,-0.11,0.27,0.28,49200,25,469,1,8,81,2266,87,3155
43391.37559,0.27,-28.95,▼  ,1951,43412.37559,8,SS ,136238000,0,49200,101,-0.11,0.26,0.27,49200,1,2,22,741,71,2061,105,3860
43391.37559,0.27,-28.95,▼  ,1952,43412.37559,1,B  ,136305000,0,49200,102,-0.11,0.26,0.27,49200,1,1,22,741,71,2060,105,3860
43391.37559,0.27,-28.95,▼  ,1953,43412.37559,1,BB ,136373000,0,49200,103,-0.11,0.26,0.28,49200,25,469,22,741,81,2266,104,3830
43391.3756,0.27,-28.95,▼  ,1968,43412.3756,15,S  ,137385000,0,49200,104,-0.11,0.27,0.28,49200,25,469,1,1,81,2266,87,3148
43391.3756,0.27,-28.95,▼  ,1978,43412.3756,10,S  ,138060000,0,49200,105,-0.11,0.27,0.28,49200,25,469,2,8,81,2266,88,3155
43391.3756,0.27,-28.95,▼  ,1988,43412.3756,10,S  ,138735000,0,49200,106,-0.11,0.27,0.28,49200,25,469,8,28,81,2266,94,3175
43391.3756,0.27,-28.95,▼  ,2016,43412.3756,28,SS ,140625000,0,49200,107,-0.11,0.26,0.28,49200,25,469,22,741,81,2266,106,3870
43391.37561,0.27,-28.95,▼  ,2040,43412.37561,24,B  ,142245000,0,49200,108,-0.11,0.26,0.27,49200,5,69,23,742,76,2158,106,3841
43391.37561,0.27,-28.95,▼  ,2041,43412.37561,1,B  ,142313000,0,49200,109,-0.11,0.26,0.27,49200,4,78,24,745,75,2167,107,3844
43391.37561,0.27,-28.95,▼  ,2043,43412.37561,2,B  ,142448000,0,49200,110,-0.11,0.26,0.27,49200,4,76,24,745,75,2165,107,3844
43391.37561,0.27,-28.95,▼  ,2044,43412.37561,1,B  ,142515000,0,49200,111,-0.11,0.26,0.27,49200,4,114,24,745,75,2203,107,3844
43391.37561,0.27,-28.95,▼  ,2045,43412.37561,1,B  ,142583000,0,49200,112,-0.11,0.26,0.27,49200,3,69,26,748,74,2158,109,3847
43391.37561,0.27,-28.95,▼  ,2051,43412.37561,6,B  ,142988000,0,49200,113,-0.11,0.26,0.27,49200,3,74,26,748,73,2013,110,3862
43391.37561,0.27,-28.95,▼  ,2052,43412.37561,1,B  ,143055000,0,49200,114,-0.11,0.26,0.27,49200,3,73,26,748,73,2012,110,3862
43391.37561,0.27,-28.95,▼  ,2085,43412.37561,33,B  ,145283000,0,49200,115,-0.11,0.26,0.27,49200,1,40,26,748,71,1979,110,3862
43391.37561,0.27,-28.95,▼  ,2100,43412.37561,15,SS ,146295000,0,49200,116,-0.11,0.26,0.28,49200,26,479,26,748,82,2156,110,3862
43391.37561,0.27,-28.95,▼  ,2102,43412.37561,2,S  ,146430000,0,49200,117,-0.11,0.27,0.28,49200,26,479,1,26,81,2126,93,3196
43391.37563,0.27,-28.95,▼  ,2103,43412.37563,1,B  ,146498000,0,49200,118,-0.11,0.26,0.27,49200,1,6,27,749,73,2105,111,3863
43391.37564,0.26,-31.58,▼  ,2104,43412.37564,1,S  ,146563000,0,49392,119,-0.12,0.26,0.27,49392,16,516,28,749,85,2409,112,3854
43391.37565,0.27,-28.95,▼  ,2105,43412.37565,1,B  ,146630000,0,49392,120,-0.11,0.26,0.27,49392,17,496,29,759,83,2091,112,3837
43391.37567,0.27,-28.95,▼  ,2115,43412.37567,10,B  ,147305000,0,49392,121,-0.11,0.26,0.27,49392,17,553,31,619,83,2148,116,3758
43391.37568,0.26,-31.58,▼  ,2116,43412.37568,1,S  ,147370000,0,49392,122,-0.12,0.26,0.27,49392,20,824,25,341,85,2399,110,3480
43391.37569,0.27,-28.95,▼  ,2123,43412.37569,7,B  ,147843000,0,49392,123,-0.11,0.26,0.27,49392,17,496,29,469,79,2011,116,3615
43391.37569,0.27,-28.95,▼  ,2124,43412.37569,1,B  ,147910000,0,49392,124,-0.11,0.26,0.27,49392,19,511,27,349,81,2026,114,3495
43391.37571,0.26,-31.58,▼  ,2128,43412.37571,4,S  ,148170000,0,49392,125,-0.12,0.26,0.27,49392,21,805,19,283,83,2320,106,3665
43391.37571,0.26,-31.58,▼  ,2153,43412.37571,25,S  ,149795000,0,49392,126,-0.12,0.26,0.27,49392,21,805,19,258,83,2320,106,3640
43391.37571,0.26,-31.58,▼  ,2154,43412.37571,1,S  ,149860000,0,49392,127,-0.12,0.26,0.27,49392,21,805,19,257,83,2320,106,3639
43391.37571,0.26,-31.58,▼  ,2181,43412.37571,27,S  ,151615000,0,49392,128,-0.12,0.26,0.27,49392,21,805,19,230,83,2320,106,3612
43391.37571,0.26,-31.58,▼  ,2205,43412.37571,24,S  ,153175000,0,49392,129,-0.12,0.26,0.27,49392,21,805,17,206,83,2320,104,3588
43391.37571,0.26,-31.58,▼  ,2209,43412.37571,4,S  ,153435000,0,49392,130,-0.12,0.26,0.27,49392,21,805,17,202,83,2320,104,3584
43391.37571,0.26,-31.58,▼  ,2212,43412.37571,3,S  ,153630000,0,49392,131,-0.12,0.26,0.27,49392,21,805,17,199,83,2320,104,3581
43391.37571,0.26,-31.58,▼  ,2310,43412.37571,98,S  ,160000000,0,49392,132,-0.12,0.26,0.27,49392,21,805,10,138,83,2320,97,3520
43391.37571,0.26,-31.58,▼  ,2319,43412.37571,9,S  ,160585000,0,49392,133,-0.12,0.26,0.27,49392,21,805,10,129,83,2320,97,3511
43391.37571,0.26,-31.58,▼  ,2412,43412.37571,93,S  ,166630000,0,49392,134,-0.12,0.26,0.27,49392,21,805,2,36,83,2320,89,3418
43391.37571,0.26,-31.58,▼  ,2448,43412.37571,36,S  ,168970000,0,49392,135,-0.12,0.26,0.27,49392,21,805,2,36,83,2320,89,3418
43391.37571,0.26,-31.58,▼  ,2450,43412.37571,2,B  ,169100000,0,49392,136,-0.12,0.25,0.26,49392,4,136,30,822,79,2338,110,4181
43391.37571,0.26,-31.58,▼  ,2451,43412.37571,1,B  ,169165000,0,49392,137,-0.12,0.25,0.26,49392,9,196,30,792,86,2454,110,4165
43391.37571,0.26,-31.58,▼  ,2452,43412.37571,1,BB ,169230000,0,49392,138,-0.12,0.25,0.27,49392,21,805,30,792,85,2376,110,4165
43391.37571,0.26,-31.58,▼  ,2453,43412.37571,1,S  ,169295000,0,49392,139,-0.12,0.26,0.27,49392,21,805,1,8,85,2376,90,3415
43391.37571,0.26,-31.58,▼  ,2458,43412.37571,5,B  ,169620000,0,49392,140,-0.12,0.25,0.26,49392,7,24,30,792,84,2282,112,4214
43391.37572,0.26,-31.58,▼  ,2459,43412.37572,1,B  ,169685000,0,49392,141,-0.12,0.25,0.26,49392,2,25,31,801,79,2283,113,4223
43391.37572,0.26,-31.58,▼  ,2462,43412.37572,3,B  ,169880000,0,49392,142,-0.12,0.25,0.26,49392,1,41,31,801,78,2299,113,4223
43391.37572,0.26,-31.58,▼  ,2463,43412.37572,1,B  ,169945000,0,49392,143,-0.12,0.25,0.26,49392,1,40,31,801,78,2298,113,4223
43391.37572,0.26,-31.58,▼  ,2464,43412.37572,1,B  ,170010000,0,49392,144,-0.12,0.25,0.26,49392,17,38,31,801,95,2297,113,4223
43391.37572,0.26,-31.58,▼  ,2466,43412.37572,2,B  ,170140000,0,49392,145,-0.12,0.25,0.26,49392,17,36,31,801,95,2295,113,4223
43391.37572,0.26,-31.58,▼  ,2475,43412.37572,9,B  ,170725000,0,49392,146,-0.12,0.25,0.26,49392,11,27,31,801,89,2286,113,4223
43391.37572,0.26,-31.58,▼  ,2477,43412.37572,2,B  ,170855000,0,49392,147,-0.12,0.25,0.26,49392,1,8,31,801,79,2267,113,4223
43391.37572,0.26,-31.58,▼  ,2478,43412.37572,1,B  ,170920000,0,49392,148,-0.12,0.25,0.26,49392,1,7,30,792,79,2266,112,4214
43391.37572,0.26,-31.58,▼  ,2480,43412.37572,2,B  ,171050000,0,49392,149,-0.12,0.25,0.26,49392,1,5,30,792,79,2264,112,4214
43391.37573,0.26,-31.58,▼  ,2520,43412.37573,40,B  ,173650000,0,49392,150,-0.12,0.25,0.26,49392,8,101,30,792,86,2360,112,4214
43391.37573,0.26,-31.58,▼  ,2612,43412.37573,92,B  ,179630000,0,49392,151,-0.12,0.25,0.26,49392,7,92,30,792,85,2351,112,4214
43391.37573,0.26,-31.58,▼  ,2613,43412.37573,1,BB ,179695000,0,49392,152,-0.12,0.25,0.27,49392,22,806,34,855,86,2377,116,4277
43391.37573,0.26,-31.58,▼  ,2614,43412.37573,1,S  ,179760000,0,49392,153,-0.12,0.25,0.27,49392,22,806,1,1,86,2377,95,3515
43391.37573,0.26,-31.58,▼  ,2638,43412.37573,24,S  ,181320000,0,49392,154,-0.12,0.26,0.27,49392,22,806,1,39,85,2347,96,3583
43391.37573,0.26,-31.58,▼  ,2639,43412.37573,1,S  ,181385000,0,49392,155,-0.12,0.26,0.27,49392,22,806,1,38,85,2347,96,3582
43391.37573,0.26,-31.58,▼  ,2677,43412.37573,38,SS ,183855000,0,49392,156,-0.12,0.25,0.27,49392,22,806,34,855,85,2347,117,4307
43391.37573,0.26,-31.58,▼  ,2679,43412.37573,2,B  ,183985000,0,49392,157,-0.12,0.25,0.26,49392,2,12,33,833,79,2241,116,4285
43391.37573,0.26,-31.58,▼  ,2689,43412.37573,10,B  ,184635000,0,49392,158,-0.12,0.25,0.26,49392,1,1,30,792,79,2260,112,4214
43391.37573,0.26,-31.58,▼  ,2690,43412.37573,1,B  ,184700000,0,49392,159,-0.12,0.25,0.26,49392,1,1,30,792,79,2260,112,4214
43391.37573,0.26,-31.58,▼  ,2691,43412.37573,1,SS ,184765000,0,49392,160,-0.12,0.25,0.26,49392,1,19,31,802,79,2278,113,4224
43391.37573,0.26,-31.58,▼  ,2709,43412.37573,18,B  ,185935000,0,49392,161,-0.12,0.25,0.26,49392,1,1,31,802,79,2260,113,4224
43391.37573,0.26,-31.58,▼  ,2710,43412.37573,1,BB ,186000000,0,49392,162,-0.12,0.26,0.27,49392,22,806,1,49,86,2377,92,3510
43391.37573,0.26,-31.58,▼  ,2712,43412.37573,2,B  ,186130000,0,49392,163,-0.12,0.25,0.26,49392,3,31,30,792,80,2260,113,4244
43391.37574,0.26,-31.58,▼  ,2757,43412.37574,45,BB ,189055000,0,49392,164,-0.12,0.25,0.27,49392,22,806,31,793,86,2377,113,4215
43391.37574,0.26,-31.58,▼  ,2760,43412.37574,3,B  ,189250000,0,49392,165,-0.12,0.25,0.26,49392,1,4,32,794,78,2233,115,4246
43391.37574,0.26,-31.58,▼  ,2764,43412.37574,4,BB ,189510000,0,49392,166,-0.12,0.25,0.27,49392,22,806,32,794,85,2347,115,4246
43391.37574,0.26,-31.58,▼  ,2768,43412.37574,4,B  ,189770000,0,49392,167,-0.12,0.25,0.26,49392,5,44,32,794,83,2303,114,4216
43391.37574,0.26,-31.58,▼  ,2769,43412.37574,1,B  ,189835000,0,49392,168,-0.12,0.25,0.26,49392,1,2,32,794,79,2261,114,4216
43391.37574,0.26,-31.58,▼  ,2770,43412.37574,1,B  ,189900000,0,49392,169,-0.12,0.25,0.26,49392,1,1,32,794,79,2260,114,4216
43391.37574,0.26,-31.58,▼  ,2771,43412.37574,1,BB ,189965000,0,49392,170,-0.12,0.25,0.27,49392,22,806,32,794,86,2377,114,4216
43391.37574,0.26,-31.58,▼  ,2772,43412.37574,1,S  ,190030000,0,49392,171,-0.12,0.26,0.27,49392,22,806,2,13,86,2377,94,3466
43391.37575,0.26,-31.58,▼  ,2775,43412.37575,3,S  ,190225000,0,49392,172,-0.12,0.26,0.27,49392,21,803,4,134,84,2344,97,3617
