,KOSPI 200 콜옵션 1811 307.5,,,,,,,,,,,,,,,,,,,,,,
시간,현재가,등락율,등락구분,거래량,체결시간,체결량,체결성향,거래대금,체결강도,미결제약정수량,체결번호,대비,체결매수호가,체결매도호가,체결미결제약정수량,체결우선호가매도건수,체결우선호가매도잔량,체결우선호가매수건수,체결우선호가매수잔량,체결5호가매도건수,체결5호가매도잔량,체결5호가매수건수,체결5호가매수잔량
43396.375,0.01,0,   ,1,43412.375,1,B  ,3000,0,28847,1,0,0,0,28847,0,0,0,0,0,0,0,0
43396.376,0.01,0,   ,2,43412.376,1,B  ,5000,0,28847,2,0,0,0.01,28847,92,18181,0,0,98,25272,0,0
43396.37828,0.01,0,   ,3,43412.37828,1,B  ,8000,0,28847,3,0,0,0.01,28847,93,18183,0,0,99,25274,0,0
43396.37844,0.01,0,   ,4,43412.37844,1,B  ,10000,0,28847,4,0,0,0.01,28847,94,18212,0,0,100,25303,0,0
43396.37862,0.01,0,   ,5,43412.37862,1,B  ,13000,4,28847,5,0,0,0.01,28847,93,18181,0,0,99,25272,0,0
43396.37874,0.01,0,   ,6,43412.37874,1,B  ,15000,5,28847,6,0,0,0.01,28847,94,18210,0,0,100,25301,0,0
43396.52672,0.01,0,   ,7,43412.52672,1,B  ,18000,6,28847,7,0,0,0.01,28847,79,16499,0,0,88,23623,0,0
