,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43388.37507,0.48,-22.58,▼  ,495,43412.37507,2,B  ,60033000,0,29720,17,-0.14,0.47,0.48,29720,1,8,3,74,16,63,26,567
43388.37507,0.48,-22.58,▼  ,496,43412.37507,1,B  ,60153000,0,29720,18,-0.14,0.47,0.48,29720,1,7,3,74,16,62,26,567
43388.37508,0.48,-22.58,▼  ,498,43412.37508,2,B  ,60393000,0,29720,19,-0.14,0.47,0.48,29720,3,25,3,74,19,90,27,577
43388.3751,0.47,-24.19,▼  ,501,43412.3751,3,S  ,60745000,0,29720,20,-0.15,0.47,0.48,29720,3,25,4,81,21,294,31,890
43388.3751,0.47,-24.19,▼  ,504,43412.3751,3,S  ,61098000,0,29720,21,-0.15,0.47,0.48,29720,3,25,4,78,21,294,31,887
43388.3751,0.47,-24.19,▼  ,507,43412.3751,3,S  ,61450000,0,29720,22,-0.15,0.47,0.48,29720,3,25,4,75,21,294,31,884
43388.3751,0.47,-24.19,▼  ,510,43412.3751,3,S  ,61803000,0,29720,23,-0.15,0.47,0.48,29720,3,25,4,72,21,294,31,881
43388.37512,0.47,-24.19,▼  ,520,43412.37512,10,S  ,62978000,0,29720,24,-0.15,0.47,0.48,29720,4,30,4,62,22,299,31,871
43388.37512,0.47,-24.19,▼  ,582,43412.37512,62,SS ,70263000,0,29720,25,-0.15,0.46,0.48,29720,4,30,10,169,22,299,35,978
43388.37512,0.47,-24.19,▼  ,592,43412.37512,10,BB ,71438000,0,29720,26,-0.15,0.46,0.48,29720,5,133,11,170,24,420,36,979
43388.37513,0.47,-24.19,▼  ,659,43412.37513,67,BB ,79310000,0,29720,27,-0.15,0.46,0.48,29720,5,87,10,160,25,431,36,1026
43388.37513,0.47,-24.19,▼  ,679,43412.37513,20,BB ,81660000,0,29720,28,-0.15,0.46,0.48,29720,5,87,10,160,25,487,36,1026
43388.37513,0.48,-22.58,▼  ,680,43412.37513,1,B  ,81780000,0,29720,29,-0.14,0.46,0.48,29720,5,86,10,160,25,486,36,1026
43388.37513,0.46,-25.81,▼  ,750,43412.37513,70,S  ,89830000,0,29720,30,-0.16,0.46,0.47,29720,2,67,3,147,24,662,28,998
43388.37514,0.46,-25.81,▼  ,760,43412.37514,10,S  ,90980000,0,29720,31,-0.16,0.46,0.47,29720,5,88,1,48,26,682,27,1001
43388.37514,0.46,-25.81,▼  ,770,43412.37514,10,S  ,92130000,0,29720,32,-0.16,0.46,0.47,29720,6,190,1,38,27,784,27,991
43388.37514,0.46,-25.81,▼  ,771,43412.37514,1,S  ,92245000,0,29720,33,-0.16,0.46,0.47,29720,6,190,1,37,27,784,27,990
43388.37514,0.46,-25.81,▼  ,772,43412.37514,1,S  ,92360000,0,29720,34,-0.16,0.46,0.47,29720,6,190,1,36,27,784,27,989
43388.37515,0.46,-25.81,▼  ,773,43412.37515,1,S  ,92475000,0,29720,35,-0.16,0.46,0.47,29720,6,190,2,38,27,784,30,1105
43388.37515,0.46,-25.81,▼  ,774,43412.37515,1,S  ,92590000,0,29720,36,-0.16,0.46,0.47,29720,6,190,1,2,27,784,29,1069
43388.37515,0.46,-25.81,▼  ,775,43412.37515,1,S  ,92705000,0,29720,37,-0.16,0.46,0.47,29720,6,190,1,1,27,784,29,1068
43388.37515,0.46,-25.81,▼  ,776,43412.37515,1,SS ,92820000,0,29720,38,-0.16,0.45,0.47,29720,6,190,8,368,27,784,40,1365
43388.37515,0.45,-27.42,▼  ,777,43412.37515,1,S  ,92933000,0,29720,39,-0.17,0.45,0.47,29720,6,190,8,367,27,784,40,1364
43388.37515,0.45,-27.42,▼  ,778,43412.37515,1,S  ,93045000,0,29720,40,-0.17,0.45,0.47,29720,6,190,8,366,27,784,40,1363
43388.37515,0.46,-25.81,▼  ,779,43412.37515,1,S  ,93160000,0,29720,41,-0.16,0.46,0.47,29720,6,190,1,56,27,784,29,1121
43388.37515,0.46,-25.81,▼  ,789,43412.37515,10,S  ,94310000,0,29720,42,-0.16,0.46,0.47,29720,6,190,1,46,27,784,29,1111
43388.37515,0.46,-25.81,▼  ,799,43412.37515,10,BB ,95460000,0,29720,43,-0.16,0.45,0.47,29720,6,190,8,366,27,784,40,1363
43388.37515,0.46,-25.81,▼  ,809,43412.37515,10,BB ,96610000,0,29720,44,-0.16,0.45,0.47,29720,7,247,8,366,29,859,40,1363
43388.37515,0.46,-25.81,▼  ,819,43412.37515,10,BB ,97760000,0,29720,45,-0.16,0.45,0.47,29720,7,247,8,366,29,859,40,1363
43388.37516,0.46,-25.81,▼  ,820,43412.37516,1,SS ,97875000,0,31014,46,-0.16,0.45,0.46,31014,1,20,8,366,27,803,40,1363
43388.37516,0.46,-25.81,▼  ,840,43412.37516,20,BB ,100175000,0,31014,47,-0.16,0.45,0.47,31014,6,190,8,366,28,802,40,1363
43388.37516,0.46,-25.81,▼  ,850,43412.37516,10,B  ,101325000,0,31014,48,-0.16,0.45,0.47,31014,1,10,8,366,27,793,40,1363
43388.37517,0.46,-25.81,▼  ,851,43412.37517,1,B  ,101440000,0,31014,49,-0.16,0.45,0.46,31014,1,10,8,366,27,840,40,1363
43388.37517,0.46,-25.81,▼  ,855,43412.37517,4,B  ,101900000,0,31014,50,-0.16,0.45,0.46,31014,1,6,8,366,25,724,44,1528
43388.37517,0.46,-25.81,▼  ,861,43412.37517,6,BB ,102590000,0,31014,51,-0.16,0.45,0.47,31014,7,247,8,366,26,737,44,1528
43388.37517,0.46,-25.81,▼  ,885,43412.37517,24,S  ,105350000,0,31014,52,-0.16,0.46,0.47,31014,5,88,1,33,26,606,34,1278
43388.37519,0.46,-25.81,▼  ,903,43412.37519,18,BB ,107420000,0,31014,53,-0.16,0.45,0.47,31014,6,237,8,366,27,755,46,1558
43388.37519,0.46,-25.81,▼  ,915,43412.37519,12,S  ,108800000,0,31014,54,-0.16,0.46,0.47,31014,5,180,1,45,26,698,34,1290
43388.37519,0.46,-25.81,▼  ,928,43412.37519,13,S  ,110295000,0,31014,55,-0.16,0.46,0.47,31014,5,180,1,32,26,698,34,1277
43388.3752,0.46,-25.81,▼  ,930,43412.3752,2,S  ,110525000,0,31014,56,-0.16,0.46,0.47,31014,7,93,1,30,28,611,34,1275
43388.3752,0.46,-25.81,▼  ,932,43412.3752,2,S  ,110755000,0,31014,57,-0.16,0.46,0.47,31014,7,93,1,28,28,611,34,1273
43388.3752,0.46,-25.81,▼  ,934,43412.3752,2,S  ,110985000,0,31014,58,-0.16,0.46,0.47,31014,7,93,1,26,28,611,34,1271
43388.3752,0.46,-25.81,▼  ,936,43412.3752,2,S  ,111215000,0,31014,59,-0.16,0.46,0.47,31014,7,93,1,24,28,611,34,1269
43388.3752,0.46,-25.81,▼  ,938,43412.3752,2,S  ,111445000,0,31014,60,-0.16,0.46,0.47,31014,7,93,1,22,28,611,34,1267
43388.3752,0.46,-25.81,▼  ,940,43412.3752,2,S  ,111675000,0,31014,61,-0.16,0.46,0.47,31014,7,93,1,20,28,611,34,1265
43388.37522,0.46,-25.81,▼  ,944,43412.37522,4,S  ,112135000,0,31014,62,-0.16,0.46,0.47,31014,6,83,1,16,27,592,34,1261
43388.37522,0.46,-25.81,▼  ,945,43412.37522,1,S  ,112250000,0,31014,63,-0.16,0.46,0.47,31014,6,83,1,15,27,592,34,1260
43388.37522,0.46,-25.81,▼  ,957,43412.37522,12,S  ,113630000,0,31014,64,-0.16,0.46,0.47,31014,7,92,1,3,28,601,34,1248
43388.37522,0.46,-25.81,▼  ,958,43412.37522,1,S  ,113745000,0,31014,65,-0.16,0.46,0.47,31014,7,92,1,2,28,601,34,1247
43388.37522,0.46,-25.81,▼  ,960,43412.37522,2,SS ,113975000,0,31014,66,-0.16,0.45,0.47,31014,6,83,9,369,27,592,47,1561
43388.37522,0.47,-24.19,▼  ,961,43412.37522,1,B  ,114093000,0,31014,67,-0.15,0.46,0.47,31014,6,82,1,10,27,591,35,1258
43388.37523,0.47,-24.19,▼  ,962,43412.37523,1,B  ,114210000,0,31014,68,-0.15,0.46,0.47,31014,6,81,1,10,27,590,37,1460
43388.37524,0.46,-25.81,▼  ,973,43412.37524,11,SS ,115475000,0,31014,69,-0.16,0.45,0.47,31014,8,99,13,582,29,608,51,1774
43388.37524,0.46,-25.81,▼  ,1018,43412.37524,45,B  ,120650000,0,31014,70,-0.16,0.45,0.46,31014,1,12,13,582,27,587,51,1774
43388.37524,0.46,-25.81,▼  ,1030,43412.37524,12,BB ,122030000,0,31014,71,-0.16,0.45,0.47,31014,8,99,13,582,29,608,51,1774
43388.37525,0.46,-25.81,▼  ,1075,43412.37525,45,B  ,127205000,0,31014,72,-0.16,0.45,0.46,31014,1,12,13,582,27,587,51,1774
43388.37525,0.46,-25.81,▼  ,1087,43412.37525,12,B  ,128585000,0,31014,73,-0.16,0.45,0.46,31014,1,4,12,573,27,579,50,1765
43388.37525,0.45,-27.42,▼  ,1097,43412.37525,10,S  ,129710000,0,31014,74,-0.17,0.45,0.46,31014,8,155,9,347,33,720,48,1546
43388.37527,0.46,-25.81,▼  ,1098,43412.37527,1,B  ,129825000,0,31014,75,-0.16,0.45,0.46,31014,12,199,10,351,38,765,49,1550
43388.37527,0.45,-27.42,▼  ,1105,43412.37527,7,S  ,130613000,0,31014,76,-0.17,0.45,0.46,31014,13,203,9,340,39,769,48,1539
43388.37527,0.46,-25.81,▼  ,1106,43412.37527,1,B  ,130728000,0,31014,77,-0.16,0.45,0.46,31014,13,202,9,340,39,768,48,1539
43388.37528,0.45,-27.42,▼  ,1113,43412.37528,7,S  ,131515000,0,31014,78,-0.17,0.45,0.46,31014,13,202,10,390,39,768,49,1589
43388.37528,0.45,-27.42,▼  ,1132,43412.37528,19,S  ,133653000,0,31014,79,-0.17,0.45,0.46,31014,18,511,9,314,43,1076,48,1513
43388.37528,0.45,-27.42,▼  ,1151,43412.37528,19,S  ,135790000,0,31014,80,-0.17,0.45,0.46,31014,17,492,9,295,42,1057,48,1494
43388.37528,0.45,-27.42,▼  ,1170,43412.37528,19,S  ,137928000,0,31014,81,-0.17,0.45,0.46,31014,16,473,9,276,41,1038,48,1475
43388.37528,0.45,-27.42,▼  ,1183,43412.37528,13,S  ,139390000,0,31014,82,-0.17,0.45,0.46,31014,15,460,9,263,40,1025,48,1462
43388.37528,0.45,-27.42,▼  ,1187,43412.37528,4,S  ,139840000,0,31014,83,-0.17,0.45,0.46,31014,14,456,8,259,39,1021,47,1458
43388.37528,0.45,-27.42,▼  ,1207,43412.37528,20,S  ,142090000,0,31014,84,-0.17,0.45,0.46,31014,13,436,8,239,38,1001,47,1438
43388.37528,0.45,-27.42,▼  ,1221,43412.37528,14,S  ,143665000,0,31014,85,-0.17,0.45,0.46,31014,12,422,8,225,37,987,47,1424
43388.37528,0.45,-27.42,▼  ,1228,43412.37528,7,S  ,144453000,0,31014,86,-0.17,0.45,0.46,31014,11,415,8,218,36,980,47,1417
43388.37528,0.45,-27.42,▼  ,1235,43412.37528,7,S  ,145240000,0,31014,87,-0.17,0.45,0.46,31014,10,408,8,211,35,973,47,1410
43388.37529,0.45,-27.42,▼  ,1249,43412.37529,14,S  ,146815000,0,31022,88,-0.17,0.45,0.46,31022,9,398,10,259,34,963,49,1458
43388.37529,0.45,-27.42,▼  ,1254,43412.37529,5,S  ,147378000,0,31022,89,-0.17,0.45,0.46,31022,9,398,11,265,34,963,51,1467
43388.3753,0.45,-27.42,▼  ,1266,43412.3753,12,S  ,148728000,0,31022,90,-0.17,0.45,0.46,31022,9,398,9,237,35,964,49,1439
43388.3753,0.45,-27.42,▼  ,1267,43412.3753,1,S  ,148840000,0,31022,91,-0.17,0.45,0.46,31022,9,398,11,244,35,964,51,1446
43388.37532,0.45,-27.42,▼  ,1268,43412.37532,1,S  ,148953000,0,31022,92,-0.17,0.45,0.46,31022,9,398,11,187,35,964,51,1389
43388.37534,0.45,-27.42,▼  ,1290,43412.37534,22,S  ,151428000,0,31022,93,-0.17,0.45,0.46,31022,10,409,11,219,36,975,51,1421
43388.37534,0.45,-27.42,▼  ,1304,43412.37534,14,S  ,153003000,0,31022,94,-0.17,0.45,0.46,31022,8,391,7,216,34,957,47,1418
43388.37534,0.45,-27.42,▼  ,1327,43412.37534,23,S  ,155590000,0,31022,95,-0.17,0.45,0.46,31022,10,409,6,182,36,975,46,1384
43388.37535,0.45,-27.42,▼  ,1451,43412.37535,124,S  ,169540000,0,31022,96,-0.17,0.45,0.46,31022,12,428,1,1,38,994,41,1203
43388.37535,0.45,-27.42,▼  ,1452,43412.37535,1,SS ,169653000,0,31022,97,-0.17,0.44,0.46,31022,12,428,9,278,38,994,52,1487
43388.37535,0.45,-27.42,▼  ,1464,43412.37535,12,B  ,171003000,0,31022,98,-0.17,0.44,0.45,31022,1,57,9,278,32,957,52,1487
43388.37535,0.45,-27.42,▼  ,1509,43412.37535,45,B  ,176065000,0,31022,99,-0.17,0.44,0.45,31022,4,31,9,278,35,937,50,1454
43388.37535,0.45,-27.42,▼  ,1540,43412.37535,31,BB ,179553000,0,31022,100,-0.17,0.44,0.46,31022,9,400,9,278,37,998,50,1454
43388.37535,0.45,-27.42,▼  ,1550,43412.37535,10,B  ,180678000,0,31022,101,-0.17,0.44,0.45,31022,1,47,9,278,32,953,50,1454
43388.37535,0.45,-27.42,▼  ,1551,43412.37535,1,B  ,180790000,0,31022,102,-0.17,0.44,0.45,31022,2,17,9,278,33,923,50,1454
43388.37535,0.45,-27.42,▼  ,1552,43412.37535,1,B  ,180903000,0,31022,103,-0.17,0.44,0.45,31022,1,8,9,278,31,714,50,1454
43388.37536,0.45,-27.42,▼  ,1553,43412.37536,1,B  ,181015000,0,31022,104,-0.17,0.44,0.45,31022,2,8,9,278,32,714,50,1454
43388.37536,0.45,-27.42,▼  ,1554,43412.37536,1,B  ,181128000,0,31022,105,-0.17,0.44,0.45,31022,2,7,9,278,32,713,50,1454
43388.37536,0.45,-27.42,▼  ,1555,43412.37536,1,B  ,181240000,0,31022,106,-0.17,0.44,0.45,31022,2,6,9,278,32,712,50,1454
43388.37536,0.45,-27.42,▼  ,1556,43412.37536,1,B  ,181353000,0,31022,107,-0.17,0.44,0.45,31022,2,5,9,278,32,711,50,1454
43388.37536,0.45,-27.42,▼  ,1559,43412.37536,3,B  ,181690000,0,31022,108,-0.17,0.44,0.45,31022,2,2,9,278,32,708,50,1454
43388.37536,0.45,-27.42,▼  ,1563,43412.37536,4,B  ,182140000,0,31022,109,-0.17,0.44,0.45,31022,3,70,9,278,33,776,51,1527
43388.37536,0.45,-27.42,▼  ,1564,43412.37536,1,B  ,182253000,0,31022,110,-0.17,0.44,0.45,31022,2,12,9,278,32,718,51,1527
43388.37537,0.45,-27.42,▼  ,1576,43412.37537,12,BB ,183603000,0,31022,111,-0.17,0.45,0.46,31022,8,200,1,3,36,798,40,1245
43388.37537,0.45,-27.42,▼  ,1579,43412.37537,3,SS ,183940000,0,31022,112,-0.17,0.44,0.46,31022,7,143,9,278,35,741,51,1527
43388.37537,0.45,-27.42,▼  ,1586,43412.37537,7,BB ,184728000,0,31022,113,-0.17,0.45,0.46,31022,7,143,1,59,35,741,40,1301
43388.37537,0.45,-27.42,▼  ,1596,43412.37537,10,S  ,185853000,0,31022,114,-0.17,0.45,0.46,31022,7,143,1,49,35,741,40,1291
43388.37537,0.45,-27.42,▼  ,1601,43412.37537,5,S  ,186415000,0,31022,115,-0.17,0.45,0.46,31022,7,143,1,44,35,741,40,1286
43388.37537,0.45,-27.42,▼  ,1618,43412.37537,17,S  ,188328000,0,31022,116,-0.17,0.45,0.46,31022,7,143,1,27,35,741,40,1269
43388.37537,0.45,-27.42,▼  ,1645,43412.37537,27,SS ,191365000,0,31022,117,-0.17,0.44,0.45,31022,1,4,9,278,30,653,51,1527
43388.37538,0.45,-27.42,▼  ,1649,43412.37538,4,BB ,191815000,0,31022,118,-0.17,0.44,0.46,31022,6,133,9,278,34,731,51,1527
43388.37538,0.45,-27.42,▼  ,1658,43412.37538,9,BB ,192828000,0,31022,119,-0.17,0.45,0.46,31022,6,133,1,64,34,731,40,1306
43388.37542,0.45,-27.42,▼  ,1659,43412.37542,1,S  ,192940000,0,31022,120,-0.17,0.45,0.46,31022,6,133,4,14,34,731,44,1258
43388.37542,0.45,-27.42,▼  ,1660,43412.37542,1,S  ,193053000,0,31022,121,-0.17,0.45,0.46,31022,6,133,4,13,34,731,44,1257
43388.37542,0.45,-27.42,▼  ,1669,43412.37542,9,S  ,194065000,0,31022,122,-0.17,0.45,0.46,31022,6,133,3,4,34,731,43,1248
43388.37542,0.45,-27.42,▼  ,1673,43412.37542,4,S  ,194515000,0,31022,123,-0.17,0.45,0.46,31022,6,133,3,4,34,731,43,1248
43388.37542,0.45,-27.42,▼  ,1677,43412.37542,4,S  ,194965000,0,31022,124,-0.17,0.45,0.46,31022,6,133,1,6,34,731,41,1250
43388.37542,0.45,-27.42,▼  ,1678,43412.37542,1,S  ,195078000,0,31022,125,-0.17,0.45,0.46,31022,6,133,2,78,33,723,42,1322
43388.37546,0.45,-27.42,▼  ,1685,43412.37546,7,SS ,195865000,0,30882,126,-0.17,0.44,0.46,30882,6,133,10,279,33,723,50,1521
43388.37546,0.45,-27.42,▼  ,1688,43412.37546,3,B  ,196203000,0,30882,127,-0.17,0.44,0.45,30882,3,87,10,279,31,856,50,1521
43388.37547,0.45,-27.42,▼  ,1736,43412.37547,48,B  ,201603000,0,30882,128,-0.17,0.44,0.45,30882,5,63,12,299,33,832,53,1551
43388.37547,0.45,-27.42,▼  ,1773,43412.37547,37,BB ,205765000,0,30882,129,-0.17,0.45,0.46,30882,7,271,1,11,34,861,41,1274
43388.37547,0.45,-27.42,▼  ,1784,43412.37547,11,SS ,207003000,0,30882,130,-0.17,0.44,0.46,30882,7,271,12,299,34,861,53,1551
43388.37547,0.45,-27.42,▼  ,1794,43412.37547,10,S  ,208128000,0,30882,131,-0.17,0.45,0.46,30882,7,217,1,9,34,807,41,1272
43388.37547,0.45,-27.42,▼  ,1803,43412.37547,9,SS ,209140000,0,30882,132,-0.17,0.44,0.45,30882,1,10,12,299,29,725,53,1551
43388.37547,0.45,-27.42,▼  ,1813,43412.37547,10,BB ,210265000,0,30882,133,-0.17,0.44,0.46,30882,8,290,13,300,35,880,54,1552
43388.37547,0.45,-27.42,▼  ,1822,43412.37547,9,S  ,211278000,0,30882,134,-0.17,0.45,0.46,30882,7,217,3,84,34,807,44,1348
43388.37547,0.45,-27.42,▼  ,1824,43412.37547,2,SS ,211503000,0,30882,135,-0.17,0.44,0.45,30882,1,7,13,300,29,722,54,1552
43388.37547,0.45,-27.42,▼  ,1825,43412.37547,1,B  ,211615000,0,30882,136,-0.17,0.44,0.45,30882,1,6,13,300,29,721,54,1552
43388.37547,0.45,-27.42,▼  ,1829,43412.37547,4,B  ,212065000,0,30882,137,-0.17,0.44,0.45,30882,1,2,13,300,29,717,54,1552
43388.37547,0.45,-27.42,▼  ,1831,43412.37547,2,BB ,212290000,0,30882,138,-0.17,0.44,0.46,30882,8,290,13,300,35,880,54,1552
43388.37547,0.45,-27.42,▼  ,1851,43412.37547,20,S  ,214540000,0,30882,139,-0.17,0.45,0.46,30882,7,217,2,72,34,807,43,1336
43388.37549,0.45,-27.42,▼  ,1852,43412.37549,1,S  ,214653000,0,30882,140,-0.17,0.45,0.46,30882,7,217,3,73,34,807,44,1337
43388.37549,0.45,-27.42,▼  ,1856,43412.37549,4,S  ,215103000,0,30882,141,-0.17,0.45,0.46,30882,7,217,4,69,34,807,47,1335
43388.37549,0.46,-25.81,▼  ,1916,43412.37549,60,B  ,222003000,0,30882,142,-0.16,0.45,0.46,30882,2,60,6,163,29,650,49,1429
43388.3755,0.45,-27.42,▼  ,1918,43412.3755,2,S  ,222228000,0,30882,143,-0.17,0.45,0.46,30882,4,101,7,115,33,776,50,1381
43388.3755,0.46,-25.81,▼  ,1953,43412.3755,35,B  ,226253000,0,30882,144,-0.16,0.45,0.46,30882,3,35,7,115,32,710,50,1381
43388.3755,0.46,-25.81,▼  ,1955,43412.3755,2,S  ,226483000,0,30882,145,-0.16,0.46,0.47,30882,8,166,1,71,33,709,39,1073
43388.3755,0.46,-25.81,▼  ,1957,43412.3755,2,S  ,226713000,0,30882,146,-0.16,0.46,0.47,30882,8,166,2,72,32,695,41,1098
43388.3755,0.46,-25.81,▼  ,1958,43412.3755,1,S  ,226828000,0,30882,147,-0.16,0.46,0.47,30882,8,166,2,71,32,695,41,1097
43388.3755,0.46,-25.81,▼  ,1974,43412.3755,16,S  ,228668000,0,30882,148,-0.16,0.46,0.47,30882,8,166,2,55,32,695,41,1081
43388.3755,0.46,-25.81,▼  ,1996,43412.3755,22,S  ,231198000,0,30882,149,-0.16,0.46,0.47,30882,8,166,2,33,32,695,41,1059
43388.3755,0.46,-25.81,▼  ,2008,43412.3755,12,S  ,232578000,0,30882,150,-0.16,0.46,0.47,30882,8,166,2,21,32,695,41,1047
43388.3755,0.46,-25.81,▼  ,2019,43412.3755,11,S  ,233843000,0,30882,151,-0.16,0.46,0.47,30882,8,166,2,10,32,695,41,1036
43388.3755,0.46,-25.81,▼  ,2023,43412.3755,4,S  ,234303000,0,30882,152,-0.16,0.46,0.47,30882,8,166,2,6,32,695,41,1032
43388.3755,0.46,-25.81,▼  ,2025,43412.3755,2,S  ,234533000,0,30882,153,-0.16,0.46,0.47,30882,8,166,3,23,32,695,42,1053
43388.3755,0.46,-25.81,▼  ,2026,43412.3755,1,S  ,234648000,0,30882,154,-0.16,0.46,0.47,30882,8,166,2,22,32,695,41,1052
43388.3755,0.46,-25.81,▼  ,2029,43412.3755,3,S  ,234993000,0,30882,155,-0.16,0.46,0.47,30882,7,147,1,19,31,676,40,1049
43388.3755,0.46,-25.81,▼  ,2031,43412.3755,2,S  ,235223000,0,30882,156,-0.16,0.46,0.47,30882,7,147,1,17,31,676,41,1057
43388.37551,0.46,-25.81,▼  ,2038,43412.37551,7,B  ,236028000,0,30882,157,-0.16,0.46,0.47,30882,3,7,9,130,31,651,52,1410
43388.37552,0.46,-25.81,▼  ,2039,43412.37552,1,BB ,236143000,0,30882,158,-0.16,0.45,0.47,30882,9,156,11,141,33,685,54,1421
43388.37553,0.46,-25.81,▼  ,2051,43412.37553,12,S  ,237523000,0,30882,159,-0.16,0.46,0.47,30882,8,90,1,19,31,615,46,1234
43388.37553,0.46,-25.81,▼  ,2071,43412.37553,20,SS ,239823000,0,30882,160,-0.16,0.45,0.47,30882,8,90,15,315,31,615,57,1594
43388.37553,0.45,-27.42,▼  ,2074,43412.37553,3,S  ,240160000,0,30882,161,-0.17,0.45,0.46,30882,7,120,12,215,35,711,54,1494
43388.37556,0.45,-27.42,▼  ,2079,43412.37556,5,S  ,240723000,0,30882,162,-0.17,0.45,0.46,30882,9,154,11,137,38,747,53,1416
43388.37556,0.45,-27.42,▼  ,2080,43412.37556,1,S  ,240835000,0,30882,163,-0.17,0.45,0.46,30882,9,154,12,141,38,747,54,1420
43388.37556,0.45,-27.42,▼  ,2081,43412.37556,1,S  ,240948000,0,30882,164,-0.17,0.45,0.46,30882,10,155,13,141,39,748,55,1420
43388.37556,0.45,-27.42,▼  ,2211,43412.37556,130,S  ,255573000,0,30882,165,-0.17,0.45,0.46,30882,10,155,10,130,39,748,52,1409
43388.37557,0.45,-27.42,▼  ,2258,43412.37557,47,B  ,260860000,0,30882,166,-0.17,0.44,0.45,30882,3,50,14,214,36,709,57,1482
43388.37557,0.45,-27.42,▼  ,2261,43412.37557,3,B  ,261198000,0,30956,167,-0.17,0.44,0.45,30956,4,47,14,214,37,706,57,1482
43388.37559,0.44,-29.03,▼  ,2262,43412.37559,1,S  ,261308000,0,30956,168,-0.18,0.44,0.45,30956,10,185,12,135,41,741,55,1403
43388.37559,0.44,-29.03,▼  ,2295,43412.37559,33,S  ,264938000,0,30956,169,-0.18,0.44,0.45,30956,10,185,13,175,41,741,56,1443
43388.37559,0.44,-29.03,▼  ,2318,43412.37559,23,S  ,267468000,0,30956,170,-0.18,0.44,0.45,30956,10,185,13,152,41,741,56,1420
43388.37559,0.44,-29.03,▼  ,2319,43412.37559,1,S  ,267578000,0,30956,171,-0.18,0.44,0.45,30956,10,185,13,151,41,741,56,1419
43388.37559,0.44,-29.03,▼  ,2397,43412.37559,78,S  ,276158000,0,30956,172,-0.18,0.44,0.45,30956,11,235,12,78,42,791,55,1346
43388.3756,0.43,-30.65,▼  ,2398,43412.3756,1,S  ,276265000,0,30956,173,-0.19,0.43,0.44,30956,7,168,4,27,42,812,46,1268
43388.3756,0.43,-30.65,▼  ,2408,43412.3756,10,S  ,277340000,0,30956,174,-0.19,0.43,0.44,30956,7,168,2,90,42,812,44,1331
43388.37561,0.43,-30.65,▼  ,2410,43412.37561,2,S  ,277555000,0,30956,175,-0.19,0.43,0.44,30956,8,188,5,112,42,782,50,1453
