,KOSPI 200 콜옵션 1811 317.5,,,,,,,,,,,,,,,,,,,,,,
시간,현재가,등락율,등락구분,거래량,체결시간,체결량,체결성향,거래대금,체결강도,미결제약정수량,체결번호,대비,체결매수호가,체결매도호가,체결미결제약정수량,체결우선호가매도건수,체결우선호가매도잔량,체결우선호가매수건수,체결우선호가매수잔량,체결5호가매도건수,체결5호가매도잔량,체결5호가매수건수,체결5호가매수잔량
43388.38029,0.01,0,   ,1,43412.38029,1,BB ,3000,0,9576,1,0,0,0,9576,183,9321,0,0,0,0,0,0
43388.39014,0.01,0,   ,50,43412.39014,49,B  ,125000,49,9576,2,0,0,0.01,9576,184,9324,0,0,187,9635,0,0
43388.60321,0.01,0,   ,58,43412.60321,8,B  ,145000,57,9573,3,0,0,0.01,9573,184,9831,0,0,187,10142,0,0
43388.61045,0.01,0,   ,66,43412.61045,8,B  ,165000,65,9566,4,0,0,0.01,9566,184,9823,0,0,187,10134,0,0
