,KOSPI 200 콜옵션 1811 310.0,,,,,,,,,,,,,,,,,,,,,,
시간,현재가,등락율,등락구분,거래량,체결시간,체결량,체결성향,거래대금,체결강도,미결제약정수량,체결번호,대비,체결매수호가,체결매도호가,체결미결제약정수량,체결우선호가매도건수,체결우선호가매도잔량,체결우선호가매수건수,체결우선호가매수잔량,체결5호가매도건수,체결5호가매도잔량,체결5호가매수건수,체결5호가매수잔량
43395.38413,0.01,0,   ,1,43412.38413,1,BB ,3000,0,36017,1,0,0,0,36017,134,22550,0,0,0,0,0,0
43395.50796,0.01,0,   ,2,43412.50796,1,B  ,5000,1,36017,2,0,0,0.01,36017,135,13015,0,0,142,13359,0,0
43395.50811,0.01,0,   ,3,43412.50811,1,B  ,8000,2,36016,3,0,0,0.01,36016,136,13044,0,0,143,13388,0,0
43395.55024,0.01,0,   ,4,43412.55024,1,B  ,10000,3,36016,4,0,0,0.01,36016,119,11858,0,0,126,12202,0,0
43395.57853,0.01,0,   ,6,43412.57853,2,B  ,15000,5,36015,5,0,0,0.01,36015,121,11892,0,0,128,12236,0,0
43395.5794,0.01,0,   ,8,43412.5794,2,B  ,20000,7,36013,6,0,0,0.01,36013,121,11890,0,0,128,12234,0,0
43395.65625,0.01,0,   ,11,43412.65625,3,B  ,28000,7,36011,7,0,0,0.01,36011,118,8944,0,0,125,9271,0,0
