,KOSPI 200 콜옵션 1811 315.0,,,,,,,,,,,,,,,,,,,,,,
시간,현재가,등락율,등락구분,거래량,체결시간,체결량,체결성향,거래대금,체결강도,미결제약정수량,체결번호,대비,체결매수호가,체결매도호가,체결미결제약정수량,체결우선호가매도건수,체결우선호가매도잔량,체결우선호가매수건수,체결우선호가매수잔량,체결5호가매도건수,체결5호가매도잔량,체결5호가매수건수,체결5호가매수잔량
43389.375,0.01,0,   ,2,43412.375,2,B  ,5000,0,12462,1,0,0,0,12462,0,0,0,0,0,0,0,0
43389.38078,0.01,0,   ,122,43412.38078,120,B  ,305000,120,12464,2,0,0,0.01,12464,65,9279,0,0,82,13925,0,0
43389.4065,0.01,0,   ,126,43412.4065,4,B  ,315000,124,12427,3,0,0,0.01,12427,69,10328,0,0,86,14974,0,0
43389.45729,0.01,0,   ,127,43412.45729,1,B  ,318000,125,12427,4,0,0,0.01,12427,72,8360,0,0,89,13006,0,0
43389.45853,0.01,0,   ,167,43412.45853,40,B  ,418000,165,12428,5,0,0,0.01,12428,72,8320,0,0,89,12966,0,0
43389.62258,0.01,0,   ,267,43412.62258,100,B  ,668000,265,12436,6,0,0,0.01,12436,43,4255,0,0,60,8901,0,0
