,KOSPI 200 콜옵션 1811 270.0,,,,,,,,,,,,,,,,,,,,,,
43397.37559,6.76,15.16,▲  ,44,43412.37559,1,SS ,75320000,0,2415,19,0.89,6.75,6.91,2415,1,12,1,1,7,61,6,50
43397.3756,6.75,14.99,▲  ,45,43412.3756,1,SS ,77008000,0,2415,20,0.88,6.72,6.9,2415,1,10,1,12,7,61,6,50
43397.37574,6.73,14.65,▲  ,49,43412.37574,4,SS ,83738000,0,2418,21,0.86,6.69,6.79,2418,1,4,1,12,5,36,6,168
43397.37601,6.82,16.18,▲  ,50,43412.37601,1,BB ,85443000,0,2418,22,0.95,6.78,6.87,2418,1,12,1,4,5,58,8,40
43397.37609,6.81,16.01,▲  ,51,43412.37609,1,B  ,87145000,0,2418,23,0.94,6.74,6.81,2418,1,3,1,4,5,25,6,37
43397.37615,6.73,14.65,▲  ,52,43412.37615,1,SS ,88828000,0,2418,24,0.86,6.68,6.77,2418,1,4,1,12,5,34,6,52
43397.37619,6.61,12.61,▲  ,54,43412.37619,2,S  ,92133000,0,2418,25,0.74,6.68,6.77,2418,1,4,1,2,5,28,5,50
43397.37659,6.54,11.41,▲  ,55,43412.37659,1,SS ,93768000,0,2418,26,0.67,6.49,6.58,2418,1,4,1,12,5,26,5,108
43397.37672,6.54,11.41,▲  ,56,43412.37672,1,SS ,95403000,0,2418,27,0.67,6.52,6.58,2418,1,4,1,4,5,36,6,38
43397.37679,6.49,10.56,▲  ,57,43412.37679,1,SS ,97025000,0,2419,28,0.62,6.44,6.53,2419,1,4,1,12,5,26,5,98
43397.37707,6.42,9.37,▲  ,58,43412.37707,1,B  ,98630000,0,2420,29,0.55,6.44,6.53,2420,1,1,1,4,6,27,6,54
43397.37725,6.45,9.88,▲  ,66,43412.37725,8,BB ,111530000,0,2420,30,0.58,6.44,6.5,2420,1,4,1,4,6,44,6,38
43397.378,6.54,11.41,▲  ,74,43412.378,8,BB ,124610000,0,2420,31,0.67,6.5,6.6,2420,1,12,1,4,5,126,5,28
43397.37852,6.5,10.73,▲  ,76,43412.37852,2,SS ,127860000,204.17,2420,32,0.63,6.48,6.54,2420,1,4,1,4,5,26,6,54
43397.37906,6.41,9.2,▲  ,80,43412.37906,4,SS ,134270000,175,2418,33,0.54,6.4,6.46,2418,1,4,3,18,5,26,8,38
43397.37906,6.4,9.03,▲  ,82,43412.37906,2,SS ,137470000,163.33,2418,34,0.53,6.37,6.45,2418,1,4,1,12,5,18,5,76
43397.37979,6.61,12.61,▲  ,83,43412.37979,1,B  ,139123000,166.67,2420,35,0.74,6.51,6.61,2420,1,11,1,12,5,125,6,28
43397.37995,6.6,12.44,▲  ,84,43412.37995,1,BB ,140773000,170,2420,36,0.73,6.53,6.64,2420,1,12,1,12,5,126,7,31
43397.37997,6.54,11.41,▲  ,85,43412.37997,1,SS ,142408000,164.52,2420,37,0.67,6.52,6.62,2420,1,1,1,1,5,76,6,29
43397.38,6.52,11.07,▲  ,86,43412.38,1,SS ,144038000,159.38,2420,38,0.65,6.5,6.59,2420,1,12,1,1,6,77,5,28
43397.38,6.51,10.9,▲  ,87,43412.38,1,SS ,145665000,154.55,2420,39,0.64,6.5,6.58,2420,1,1,2,2,6,77,6,29
43397.38,6.5,10.73,▲  ,88,43412.38,1,S  ,147290000,150,2420,40,0.63,6.5,6.58,2420,1,1,1,1,6,77,6,29
43397.38012,6.54,11.41,▲  ,89,43412.38012,1,BB ,148925000,152.94,2420,41,0.67,6.47,6.59,2420,2,14,1,12,7,129,6,29
43397.38015,6.58,12.1,▲  ,90,43412.38015,1,BB ,150570000,155.88,2420,42,0.71,6.51,6.63,2420,1,12,1,1,5,77,7,31
43397.38029,6.53,11.24,▲  ,91,43412.38029,1,SS ,152203000,151.43,2419,43,0.66,6.51,6.59,2419,2,3,1,1,8,31,5,29
43397.38029,6.51,10.9,▲  ,92,43412.38029,1,SS ,153830000,147.22,2419,44,0.64,6.48,6.58,2419,1,1,1,12,8,31,5,28
43397.38053,6.47,10.22,▲  ,93,43412.38053,1,SS ,155448000,143.24,2421,45,0.6,6.44,6.54,2421,1,1,1,12,7,30,5,28
43397.38066,6.51,10.9,▲  ,94,43412.38066,1,BB ,157075000,145.95,2421,46,0.64,6.45,6.52,2421,1,1,1,1,5,27,6,29
43397.38066,6.52,11.07,▲  ,95,43412.38066,1,BB ,158705000,148.65,2421,47,0.65,6.45,6.53,2421,1,1,1,1,5,27,6,29
43397.3808,6.53,11.24,▲  ,96,43412.3808,1,BB ,160338000,151.35,2421,48,0.66,6.45,6.54,2421,1,1,1,1,5,27,6,30
43397.38082,6.54,11.41,▲  ,97,43412.38082,1,BB ,161973000,154.05,2421,49,0.67,6.45,6.59,2421,1,12,1,1,6,78,6,29
43397.38088,6.49,10.56,▲  ,98,43412.38088,1,SS ,163595000,150,2420,50,0.62,6.47,6.57,2420,2,14,1,1,7,79,7,30
43397.38091,6.47,10.22,▲  ,99,43412.38091,1,SS ,165213000,146.15,2420,51,0.6,6.46,6.54,2420,1,1,1,1,7,29,5,28
43397.38091,6.45,9.88,▲  ,100,43412.38091,1,SS ,166825000,142.5,2420,52,0.58,6.43,6.49,2420,1,1,1,12,6,17,5,28
43397.38098,6.44,9.71,▲  ,101,43412.38098,1,BB ,168435000,145,2420,53,0.57,6.4,6.45,2420,2,2,1,2,7,30,5,29
43397.381,6.45,9.88,▲  ,102,43412.381,1,B  ,170048000,147.5,2420,54,0.58,6.4,6.45,2420,1,1,1,1,6,28,5,28
43397.38137,6.41,9.2,▲  ,103,43412.38137,1,SS ,171650000,143.9,2422,55,0.54,6.4,6.45,2422,1,1,1,2,7,29,5,28
43397.38137,6.4,9.03,▲  ,105,43412.38137,2,SS ,174850000,137.21,2422,56,0.53,6.37,6.45,2422,1,1,1,12,7,29,5,61
43397.3815,6.36,8.35,▲  ,106,43412.3815,1,SS ,176440000,134.09,2422,57,0.49,6.33,6.4,2422,1,1,2,13,7,30,6,126
43397.38155,6.39,8.86,▲  ,107,43412.38155,1,BB ,178038000,136.36,2422,58,0.52,6.34,6.4,2422,1,1,1,1,6,29,6,67
43397.38156,6.4,9.03,▲  ,108,43412.38156,1,BB ,179638000,138.64,2422,59,0.53,6.34,6.44,2422,1,12,1,1,6,29,6,67
43397.38167,6.35,8.18,▲  ,109,43412.38167,1,BB ,181225000,140.91,2423,60,0.48,6.34,6.39,2423,1,1,1,1,8,31,5,28
43397.38196,6.39,8.86,▲  ,110,43412.38196,1,BB ,182823000,143.18,2422,61,0.52,6.35,6.45,2422,2,13,1,1,6,50,7,51
43397.38213,6.44,9.71,▲  ,111,43412.38213,1,BB ,184433000,145.45,2421,62,0.57,6.39,6.49,2421,1,12,1,1,6,50,8,53
43397.38221,6.39,8.86,▲  ,112,43412.38221,1,SS ,186030000,142.22,2421,63,0.52,6.37,6.46,2421,1,1,1,1,7,51,7,51
43397.38235,6.42,9.37,▲  ,113,43412.38235,1,BB ,187635000,144.44,2421,64,0.55,6.37,6.43,2421,1,1,1,1,6,29,7,51
43397.38243,6.43,9.54,▲  ,114,43412.38243,1,BB ,189243000,146.67,2422,65,0.56,6.38,6.44,2422,1,1,1,1,6,40,7,41
43397.38243,6.44,9.71,▲  ,115,43412.38243,1,BB ,190853000,148.89,2422,66,0.57,6.38,6.46,2422,1,1,1,1,6,50,6,39
43397.38255,6.41,9.2,▲  ,116,43412.38255,1,SS ,192455000,145.65,2422,67,0.54,6.39,6.48,2422,1,1,1,1,5,38,5,27
43397.38255,6.39,8.86,▲  ,117,43412.38255,1,SS ,194053000,142.55,2422,68,0.52,6.38,6.44,2422,1,1,1,1,6,8,6,39
43397.38259,6.38,8.69,▲  ,118,43412.38259,1,SS ,195648000,139.58,2424,69,0.51,6.37,6.44,2424,1,1,1,1,8,53,6,50
43397.38259,6.37,8.52,▲  ,119,43412.38259,1,SS ,197240000,136.73,2424,70,0.5,6.34,6.44,2424,1,1,1,12,8,53,6,51
43397.3831,6.35,8.18,▲  ,120,43412.3831,1,SS ,198828000,134,2424,71,0.48,6.33,6.39,2424,1,1,1,1,7,29,6,51
43397.3831,6.33,7.84,▲  ,121,43412.3831,1,SS ,200410000,131.37,2424,72,0.46,6.3,6.39,2424,1,1,2,14,6,28,7,91
43397.38314,6.37,8.52,▲  ,122,43412.38314,1,BB ,202003000,133.33,2424,73,0.5,6.31,6.39,2424,1,1,1,1,5,38,7,52
43397.38314,6.39,8.86,▲  ,123,43412.38314,1,BB ,203600000,135.29,2424,74,0.52,6.33,6.43,2424,1,12,1,1,5,49,6,29
43397.38334,6.35,8.18,▲  ,124,43412.38334,1,SS ,205188000,132.69,2423,75,0.48,6.33,6.42,2423,1,1,1,1,7,41,7,52
43397.38338,6.35,8.18,▲  ,125,43412.38338,1,BB ,206775000,134.62,2424,76,0.48,6.33,6.39,2424,1,1,1,1,6,40,7,42
43397.38339,6.33,7.84,▲  ,126,43412.38339,1,SS ,208358000,132.08,2424,77,0.46,6.31,6.39,2424,1,1,1,1,5,49,7,52
43397.38348,6.37,8.52,▲  ,127,43412.38348,1,BB ,209950000,133.96,2424,78,0.5,6.32,6.39,2424,1,1,1,1,6,51,8,54
43397.3835,6.41,9.2,▲  ,128,43412.3835,1,SS ,211553000,131.48,2424,79,0.54,6.4,6.46,2424,1,12,1,1,5,49,7,42
43397.38355,6.36,8.35,▲  ,129,43412.38355,1,SS ,213143000,129.09,2423,80,0.49,6.33,6.42,2423,1,1,1,12,7,41,7,52
43397.38366,6.36,8.35,▲  ,130,43412.38366,1,SS ,214733000,126.79,2423,81,0.49,6.35,6.4,2423,2,2,1,1,7,19,8,53
43397.38372,6.37,8.52,▲  ,131,43412.38372,1,BB ,216325000,128.57,2423,82,0.5,6.32,6.39,2423,1,1,1,1,5,27,9,55
43397.38405,6.32,7.67,▲  ,132,43412.38405,1,SS ,217905000,126.32,2424,83,0.45,6.3,6.4,2424,1,1,2,3,6,29,7,52
43397.38416,6.35,8.18,▲  ,133,43412.38416,1,BB ,219493000,128.07,2424,84,0.48,6.3,6.36,2424,1,1,2,3,5,16,8,53
43397.3845,6.3,7.33,▲  ,135,43412.3845,2,SS ,222643000,123.73,2423,85,0.43,6.27,6.37,2423,1,1,2,13,8,53,7,110
43397.38475,6.35,8.18,▲  ,136,43412.38475,1,BB ,224230000,125.42,2423,86,0.48,6.29,6.36,2423,1,1,1,1,7,40,7,40
43397.38494,6.3,7.33,▲  ,137,43412.38494,1,SS ,225805000,123.33,2423,87,0.43,6.29,6.35,2423,1,1,1,1,7,29,7,40
43397.38547,6.3,7.33,▲  ,138,43412.38547,1,SS ,227380000,121.31,2423,88,0.43,6.28,6.34,2423,1,1,1,1,8,41,6,39
43397.3855,6.35,8.18,▲  ,139,43412.3855,1,BB ,228968000,122.95,2423,89,0.48,6.29,6.36,2423,1,1,1,1,6,39,7,40
43397.38552,6.36,8.35,▲  ,140,43412.38552,1,BB ,230558000,124.59,2423,90,0.49,6.29,6.37,2423,1,1,1,1,5,38,7,40
43397.38605,6.37,8.52,▲  ,141,43412.38605,1,BB ,232150000,126.23,2423,91,0.5,6.31,6.38,2423,1,1,1,1,5,49,10,55
43397.3864,6.38,8.69,▲  ,142,43412.3864,1,BB ,233745000,127.87,2423,92,0.51,6.33,6.41,2423,1,12,1,1,6,51,9,54
43397.38649,6.35,8.18,▲  ,143,43412.38649,1,SS ,235333000,125.81,2423,93,0.48,6.33,6.41,2423,1,2,1,1,6,51,7,41
43397.38649,6.33,7.84,▲  ,144,43412.38649,1,SS ,236915000,123.81,2423,94,0.46,6.31,6.4,2423,1,1,1,1,6,40,8,53
43397.38674,6.31,7.5,▲  ,145,43412.38674,1,SS ,238493000,121.88,2423,95,0.44,6.28,6.37,2423,1,5,2,13,7,45,8,53
43397.38675,6.29,7.16,▲  ,146,43412.38675,1,SS ,240065000,120,2423,96,0.42,6.28,6.35,2423,1,1,2,2,8,53,7,40
43397.38675,6.28,6.98,▲  ,148,43412.38675,2,SS ,243205000,116.42,2423,97,0.41,6.27,6.34,2423,1,1,1,1,10,45,6,50
43397.38675,6.27,6.81,▲  ,149,43412.38675,1,SS ,244773000,114.71,2423,98,0.4,6.23,6.3,2423,1,1,1,12,8,31,6,60
43397.38676,6.29,7.16,▲  ,150,43412.38676,1,BB ,246345000,116.18,2423,99,0.42,6.21,6.3,2423,1,1,2,17,7,52,7,105
43397.38677,6.29,7.16,▲  ,151,43412.38677,1,BB ,247918000,117.65,2423,100,0.42,6.24,6.3,2423,1,1,1,1,7,52,7,52
43397.38677,6.3,7.33,▲  ,152,43412.38677,1,BB ,249493000,119.12,2423,101,0.43,6.24,6.34,2423,1,12,1,1,7,52,7,52
43397.3869,6.25,6.47,▲  ,153,43412.3869,1,SS ,251055000,117.39,2423,102,0.38,6.24,6.3,2423,2,3,1,1,7,52,7,52
43397.38692,6.29,7.16,▲  ,154,43412.38692,1,BB ,252628000,118.84,2423,103,0.42,6.24,6.3,2423,2,3,1,1,7,52,7,52
43397.38692,6.3,7.33,▲  ,155,43412.38692,1,B  ,254203000,120.29,2423,104,0.43,6.24,6.3,2423,1,1,1,1,6,50,7,52
43397.38692,6.3,7.33,▲  ,156,43412.38692,1,BB ,255778000,121.74,2423,105,0.43,6.25,6.35,2423,2,13,1,1,7,52,6,29
43397.3873,6.26,6.64,▲  ,157,43412.3873,1,SS ,257343000,120,2424,106,0.39,6.25,6.32,2424,1,1,1,1,8,52,7,41
43397.38751,6.25,6.47,▲  ,158,43412.38751,1,SS ,258905000,118.31,2424,107,0.38,6.24,6.31,2424,1,1,1,1,10,44,5,28
43397.38763,6.27,6.81,▲  ,159,43412.38763,1,BB ,260473000,119.72,2424,108,0.4,6.2,6.28,2424,1,1,1,2,7,51,6,52
43397.38772,6.2,5.62,▲  ,161,43412.38772,2,SS ,263573000,116.44,2424,109,0.33,6.16,6.26,2424,1,1,1,12,7,30,5,98
43397.38786,6.12,4.26,▲  ,162,43412.38786,1,SS ,265103000,114.86,2424,110,0.25,6.09,6.19,2424,1,1,1,12,9,54,5,98
43397.38788,6.19,5.45,▲  ,163,43412.38788,1,BB ,266650000,116.22,2424,111,0.32,6.13,6.21,2424,1,1,1,1,6,39,6,50
43397.38788,6.21,5.79,▲  ,164,43412.38788,1,BB ,268203000,117.57,2424,112,0.34,6.13,6.22,2424,1,1,1,1,5,38,6,50
43397.38791,6.22,5.96,▲  ,165,43412.38791,1,BB ,269758000,118.92,2424,113,0.35,6.15,6.23,2424,1,1,1,1,5,49,8,52
43397.38823,6.19,5.45,▲  ,166,43412.38823,1,SS ,271305000,117.33,2423,114,0.32,6.18,6.24,2423,1,1,1,1,9,54,5,16
43397.38823,6.17,5.11,▲  ,167,43412.38823,1,SS ,272848000,115.79,2423,115,0.3,6.16,6.24,2423,1,1,1,1,9,54,5,38
43397.38836,6.2,5.62,▲  ,168,43412.38836,1,BB ,274398000,117.11,2423,116,0.33,6.15,6.21,2423,1,1,1,1,9,43,6,51
43397.38851,6.21,5.79,▲  ,169,43412.38851,1,BB ,275950000,118.42,2424,117,0.34,6.15,6.22,2424,1,1,1,1,6,18,6,51
43397.38852,6.22,5.96,▲  ,170,43412.38852,1,BB ,277505000,119.74,2424,118,0.35,6.15,6.23,2424,1,1,1,1,5,27,5,49
43397.38862,6.24,6.3,▲  ,171,43412.38862,1,B  ,279065000,121.05,2424,119,0.37,6.15,6.23,2424,1,1,1,1,5,38,6,39
43397.38862,6.25,6.47,▲  ,172,43412.38862,1,BB ,280628000,122.37,2424,120,0.38,6.18,6.28,2424,1,12,1,1,5,49,6,39
43397.38914,6.3,7.33,▲  ,173,43412.38914,1,BB ,282203000,123.68,2425,121,0.43,6.24,6.34,2425,1,12,1,1,8,171,9,54
43397.38922,6.34,8.01,▲  ,174,43412.38922,1,BB ,283788000,125,2426,122,0.47,6.28,6.35,2426,1,1,1,1,6,50,8,52
43397.38922,6.35,8.18,▲  ,175,43412.38922,1,BB ,285375000,126.32,2426,123,0.48,6.28,6.35,2426,1,1,1,1,6,50,8,52
43397.38943,6.43,9.54,▲  ,176,43412.38943,1,BB ,286983000,127.63,2427,124,0.56,6.37,6.48,2427,1,12,1,1,6,99,7,51
43397.38958,6.5,10.73,▲  ,181,43412.38958,5,S  ,295108000,119.75,2427,125,0.63,6.37,6.48,2427,1,2,1,5,5,50,6,37
43397.38965,6.54,11.41,▲  ,182,43412.38965,1,SS ,296743000,118.29,2427,126,0.67,6.53,6.61,2427,1,12,1,5,6,51,5,42
43397.38965,6.54,11.41,▲  ,183,43412.38965,1,S  ,298378000,116.87,2427,127,0.67,6.53,6.61,2427,1,1,1,1,6,51,5,31
43397.38965,6.53,11.24,▲  ,187,43412.38965,4,SS ,304908000,111.49,2427,128,0.66,6.53,6.6,2427,1,1,1,1,6,51,5,38
43397.38965,6.53,11.24,▲  ,188,43412.38965,1,SS ,306540000,110.23,2427,129,0.66,6.53,6.6,2427,1,1,1,1,6,51,5,38
43397.38965,6.51,10.9,▲  ,189,43412.38965,1,SS ,308168000,108.99,2427,130,0.64,6.48,6.57,2427,1,1,1,12,6,18,7,125
43397.38975,6.47,10.22,▲  ,190,43412.38975,1,SS ,309785000,107.78,2427,131,0.6,6.44,6.54,2427,1,1,1,12,9,53,6,100
43397.3898,6.52,11.07,▲  ,191,43412.3898,1,BB ,311415000,108.89,2424,132,0.65,6.45,6.53,2424,2,2,1,1,6,17,7,52
43397.38981,6.53,11.24,▲  ,192,43412.38981,1,BB ,313048000,110,2424,133,0.66,6.47,6.54,2424,1,1,1,1,5,27,10,55
43397.3899,6.49,10.56,▲  ,193,43412.3899,1,SS ,314670000,108.79,2424,134,0.62,6.48,6.55,2424,1,1,1,1,6,40,5,16
43397.38997,6.55,11.58,▲  ,194,43412.38997,1,BB ,316308000,109.89,2424,135,0.68,6.5,6.56,2424,1,1,1,1,5,49,8,41
43397.39022,6.61,12.61,▲  ,195,43412.39022,1,BB ,317960000,110.99,2425,136,0.74,6.56,6.64,2425,1,12,1,1,5,49,5,49
43397.39024,6.61,12.61,▲  ,196,43412.39024,1,SS ,319613000,109.78,2425,137,0.74,6.56,6.66,2425,1,1,1,12,5,49,5,98
43397.39038,6.61,12.61,▲  ,197,43412.39038,1,SS ,321265000,108.6,2425,138,0.74,6.58,6.66,2425,1,1,2,13,5,49,6,99
43397.39044,6.64,13.12,▲  ,198,43412.39044,1,BB ,322925000,109.68,2424,139,0.77,6.58,6.65,2424,2,3,1,1,8,54,6,51
43397.39045,6.65,13.29,▲  ,199,43412.39045,1,BB ,324588000,110.75,2424,140,0.78,6.65,6.66,2424,2,3,1,2,6,51,5,39
43397.39045,6.65,13.29,▲  ,201,43412.39045,2,BB ,327913000,108.42,2424,141,0.78,6.65,6.66,2424,2,3,1,2,6,51,5,39
43397.39067,6.65,13.29,▲  ,202,43412.39067,1,BB ,329575000,109.47,2426,142,0.78,6.6,6.66,2426,2,3,2,5,6,41,10,58
43397.39073,6.66,13.46,▲  ,204,43412.39073,2,B  ,332905000,111.58,2427,143,0.79,6.6,6.66,2427,1,2,1,1,5,50,10,47
43397.39087,6.6,12.44,▲  ,205,43412.39087,1,SS ,334555000,110.42,2427,144,0.73,6.59,6.64,2427,1,1,1,1,6,43,5,27
43397.39087,6.59,12.27,▲  ,206,43412.39087,1,SS ,336203000,109.28,2427,145,0.72,6.58,6.64,2427,1,1,1,1,5,41,5,38
43397.39112,6.64,13.12,▲  ,207,43412.39112,1,BB ,337863000,110.31,2426,146,0.77,6.6,6.67,2426,1,12,1,4,7,54,7,47
43397.39167,6.76,15.16,▲  ,208,43412.39167,1,BB ,339553000,111.34,2426,147,0.89,6.71,6.79,2426,1,12,1,1,6,100,7,43
43397.39168,6.79,15.67,▲  ,209,43412.39168,1,BB ,341250000,112.37,2426,148,0.92,6.75,6.8,2426,1,8,1,1,5,45,8,44
43397.3917,6.76,15.16,▲  ,210,43412.3917,1,SS ,342940000,111.22,2426,149,0.89,6.75,6.81,2426,1,1,2,2,5,49,8,44
43397.39229,6.8,15.84,▲  ,211,43412.39229,1,SS ,344640000,110.1,2427,150,0.93,6.77,6.84,2427,1,1,1,12,6,42,7,52
43397.39243,6.89,17.38,▲  ,214,43412.39243,3,B  ,349808000,113.13,2427,151,1.02,6.81,6.89,2427,2,11,1,1,6,97,7,44
43397.39267,6.73,14.65,▲  ,215,43412.39267,1,S  ,351490000,112,2430,152,0.86,6.73,6.75,2430,1,4,1,1,6,34,5,38
43397.39267,6.73,14.65,▲  ,216,43412.39267,1,S  ,353173000,110.89,2430,153,0.86,6.73,6.75,2430,1,4,1,1,5,33,5,38
43397.39313,6.6,12.44,▲  ,218,43412.39313,2,BB ,356473000,112.87,2430,154,0.73,6.58,6.64,2430,1,1,1,1,5,39,5,49
43397.39317,6.56,11.75,▲  ,219,43412.39317,1,SS ,358113000,111.76,2430,155,0.69,6.52,6.61,2430,1,1,1,12,7,41,6,100
43397.39322,6.61,12.61,▲  ,220,43412.39322,1,BB ,359765000,112.75,2430,156,0.74,6.56,6.62,2430,1,1,1,1,5,39,6,40
43397.39322,6.62,12.78,▲  ,221,43412.39322,1,BB ,361420000,113.73,2430,157,0.75,6.56,6.65,2430,1,2,1,1,5,50,6,40
43397.39384,6.52,11.07,▲  ,223,43412.39384,2,SS ,364680000,111.54,2432,158,0.65,6.51,6.55,2432,1,1,1,1,8,21,6,41
43397.39428,6.43,9.54,▲  ,224,43412.39428,1,SS ,366288000,110.48,2430,159,0.56,6.4,6.48,2430,1,1,1,12,10,43,5,50
43397.39438,6.38,8.69,▲  ,225,43412.39438,1,SS ,367883000,109.43,2429,160,0.51,6.36,6.4,2429,1,1,1,1,7,25,5,41
43397.39446,6.38,8.69,▲  ,226,43412.39446,1,BB ,369478000,110.38,2429,161,0.51,6.35,6.39,2429,2,6,1,4,8,48,6,35
43397.39446,6.39,8.86,▲  ,227,43412.39446,1,B  ,371075000,111.32,2429,162,0.52,6.36,6.39,2429,1,4,1,1,7,54,6,24
43397.39447,6.36,8.35,▲  ,228,43412.39447,1,SS ,372665000,110.28,2429,163,0.49,6.35,6.36,2429,1,3,1,4,6,41,7,57
43397.39447,6.36,8.35,▲  ,231,43412.39447,3,SS ,377435000,113.08,2429,164,0.49,6.35,6.36,2429,1,3,1,4,6,41,7,57
43397.39456,6.36,8.35,▲  ,232,43412.39456,1,SS ,379025000,112.04,2428,165,0.49,6.35,6.43,2428,1,1,2,16,6,42,7,57
43397.39461,6.4,9.03,▲  ,236,43412.39461,4,BB ,385425000,115.74,2428,166,0.53,6.36,6.43,2428,1,1,1,30,7,44,7,83
43397.39461,6.4,9.03,▲  ,237,43412.39461,1,B  ,387025000,116.67,2428,167,0.53,6.36,6.4,2428,2,4,1,30,8,36,7,83
43397.39462,6.39,8.86,▲  ,238,43412.39462,1,BB ,388623000,117.59,2428,168,0.52,6.36,6.4,2428,2,2,1,30,9,39,6,71
43397.39464,6.4,9.03,▲  ,239,43412.39464,1,BB ,390223000,118.52,2432,169,0.53,6.36,6.43,2432,2,6,1,30,9,61,7,83
43397.39472,6.43,9.54,▲  ,245,43412.39472,6,BB ,399868000,124.07,2432,170,0.56,6.4,6.45,2432,2,5,1,2,8,56,6,48
43397.39502,6.31,7.5,▲  ,246,43412.39502,1,SS ,401445000,122.94,2434,171,0.44,6.3,6.35,2434,1,1,1,1,7,40,5,49
43397.39502,6.3,7.33,▲  ,247,43412.39502,1,S  ,403020000,121.82,2434,172,0.43,6.3,6.35,2434,2,2,1,1,8,41,5,49
43397.39507,6.35,8.18,▲  ,251,43412.39507,4,SS ,409370000,117.54,2432,173,0.48,6.31,6.38,2432,1,1,1,1,6,39,6,40
43397.39539,6.19,5.45,▲  ,252,43412.39539,1,BB ,410918000,118.42,2428,174,0.32,6.15,6.2,2428,1,2,2,3,6,52,7,41
43397.39543,6.21,5.79,▲  ,253,43412.39543,1,S  ,412470000,117.39,2428,175,0.34,6.15,6.2,2428,1,6,1,1,6,38,8,45
43397.39543,6.2,5.62,▲  ,257,43412.39543,4,SS ,418670000,113.45,2428,176,0.33,6.2,6.25,2428,1,6,1,1,6,38,7,52
43397.39601,6.17,5.11,▲  ,258,43412.39601,1,SS ,420213000,112.5,2424,177,0.3,6.16,6.22,2424,1,1,2,2,5,8,8,50
43397.39601,6.16,4.94,▲  ,260,43412.39601,2,SS ,423293000,110.66,2424,178,0.29,6.15,6.22,2424,1,1,2,3,5,8,8,99
43397.39633,6.14,4.6,▲  ,261,43412.39633,1,SS ,424828000,109.76,2422,179,0.27,6.13,6.2,2422,1,1,1,1,6,8,7,135
