,KOSPI 200 콜옵션 1811 305.0,,,,,,,,,,,,,,,,,,,,,,
43395.47183,0.01,0,   ,93,43412.47183,2,B  ,233000,91,46072,19,0,0,0.01,46072,41,10328,0,0,68,32652,0,0
43395.47186,0.01,0,   ,95,43412.47186,2,B  ,238000,93,46072,20,0,0,0.01,46072,41,10326,0,0,68,32650,0,0
43395.4719,0.01,0,   ,97,43412.4719,2,B  ,243000,95,46072,21,0,0,0.01,46072,41,10324,0,0,68,32648,0,0
43395.47193,0.01,0,   ,99,43412.47193,2,B  ,248000,97,46072,22,0,0,0.01,46072,41,10322,0,0,68,32646,0,0
43395.47199,0.01,0,   ,101,43412.47199,2,B  ,253000,99,46072,23,0,0,0.01,46072,41,10320,0,0,68,32644,0,0
43395.47203,0.01,0,   ,103,43412.47203,2,B  ,258000,101,46072,24,0,0,0.01,46072,41,10318,0,0,68,32642,0,0
43395.47206,0.01,0,   ,105,43412.47206,2,B  ,263000,103,46072,25,0,0,0.01,46072,41,10316,0,0,68,32640,0,0
43395.47212,0.01,0,   ,107,43412.47212,2,B  ,268000,105,46072,26,0,0,0.01,46072,41,10314,0,0,68,32638,0,0
43395.47296,0.01,0,   ,109,43412.47296,2,B  ,273000,107,46070,27,0,0,0.01,46070,40,9219,0,0,67,31543,0,0
43395.473,0.01,0,   ,111,43412.473,2,B  ,278000,109,46068,28,0,0,0.01,46068,40,9217,0,0,67,31541,0,0
43395.47303,0.01,0,   ,113,43412.47303,2,B  ,283000,111,46068,29,0,0,0.01,46068,40,9215,0,0,67,31539,0,0
43395.47307,0.01,0,   ,115,43412.47307,2,B  ,288000,113,46068,30,0,0,0.01,46068,40,9213,0,0,67,31537,0,0
43395.47313,0.01,0,   ,117,43412.47313,2,B  ,293000,115,46062,31,0,0,0.01,46062,40,9211,0,0,67,31535,0,0
43395.47316,0.01,0,   ,119,43412.47316,2,B  ,298000,117,46062,32,0,0,0.01,46062,40,9209,0,0,67,31533,0,0
43395.47677,0.01,0,   ,121,43412.47677,2,B  ,303000,119,46062,33,0,0,0.01,46062,40,9207,0,0,67,31531,0,0
43395.48118,0.01,0,   ,122,43412.48118,1,B  ,305000,120,46061,34,0,0,0.01,46061,42,9976,0,0,68,31533,0,0
43395.48516,0.01,0,   ,272,43412.48516,150,B  ,680000,270,46061,35,0,0,0.01,46061,26,8057,0,0,54,28103,0,0
43395.48547,0.01,0,   ,274,43412.48547,2,B  ,685000,272,46176,36,0,0,0.01,46176,24,8047,0,0,52,28093,0,0
43395.48704,0.01,0,   ,277,43412.48704,3,B  ,693000,275,46176,37,0,0,0.01,46176,24,7064,0,0,50,26379,0,0
43395.49104,0.01,0,   ,427,43412.49104,150,B  ,1068000,425,46179,38,0,0,0.01,46179,22,6914,0,0,48,26229,0,0
43395.49458,0.01,0,   ,727,43412.49458,300,B  ,1818000,725,46277,39,0,0,0.01,46277,20,5278,0,0,47,25319,0,0
43395.49539,0.01,0,   ,728,43412.49539,1,B  ,1820000,726,46537,40,0,0,0.01,46537,20,5277,0,0,47,24708,0,0
43395.49579,0.01,0,   ,748,43412.49579,20,B  ,1870000,746,46538,41,0,0,0.01,46538,20,5257,0,0,47,24688,0,0
43395.4958,0.01,0,   ,768,43412.4958,20,B  ,1920000,766,46538,42,0,0,0.01,46538,20,5237,0,0,47,24668,0,0
43395.4967,0.01,0,   ,1068,43412.4967,300,B  ,2670000,1066,46538,43,0,0,0.01,46538,20,4937,0,0,47,24368,0,0
43395.49677,0.01,0,   ,1078,43412.49677,10,B  ,2695000,1076,46738,44,0,0,0.01,46738,20,4927,0,0,47,24358,0,0
43395.49973,0.01,0,   ,1079,43412.49973,1,B  ,2698000,1077,46738,45,0,0,0.01,46738,20,4547,0,0,46,23728,0,0
43395.50208,0.01,0,   ,1080,43412.50208,1,B  ,2700000,1078,46739,46,0,0,0.01,46739,20,4546,0,0,46,23727,0,0
43395.50209,0.01,0,   ,1081,43412.50209,1,B  ,2703000,1079,46739,47,0,0,0.01,46739,20,4545,0,0,46,23726,0,0
43395.50212,0.01,0,   ,1082,43412.50212,1,B  ,2705000,1080,46741,48,0,0,0.01,46741,20,4544,0,0,46,23725,0,0
43395.50758,0.01,0,   ,1083,43412.50758,1,B  ,2708000,1081,46742,49,0,0,0.01,46742,21,5043,0,0,46,23498,0,0
43395.51102,0.01,0,   ,1171,43412.51102,88,B  ,2928000,1169,46742,50,0,0,0.01,46742,21,4955,0,0,46,23410,0,0
43395.51718,0.01,0,   ,1174,43412.51718,3,B  ,2935000,1172,46830,51,0,0,0.01,46830,20,4951,0,0,46,24159,0,0
43395.52029,0.01,0,   ,1179,43412.52029,5,B  ,2948000,1177,46830,52,0,0,0.01,46830,20,4946,0,0,46,24154,0,0
43395.52367,0.01,0,   ,1191,43412.52367,12,B  ,2978000,1189,46830,53,0,0,0.01,46830,19,4434,0,0,45,23642,0,0
43395.52368,0.01,0,   ,1203,43412.52368,12,B  ,3008000,1201,46830,54,0,0,0.01,46830,19,4422,0,0,45,23630,0,0
43395.52486,0.01,0,   ,1219,43412.52486,16,B  ,3048000,1217,46830,55,0,0,0.01,46830,19,4406,0,0,45,23614,0,0
43395.52603,0.01,0,   ,1419,43412.52603,200,B  ,3548000,1417,46830,56,0,0,0.01,46830,18,4171,0,0,44,23379,0,0
43395.52654,0.01,0,   ,1429,43412.52654,10,B  ,3573000,1427,47030,57,0,0,0.01,47030,18,4161,0,0,44,23369,0,0
43395.52667,0.01,0,   ,1439,43412.52667,10,B  ,3598000,1437,47040,58,0,0,0.01,47040,18,4151,0,0,44,23359,0,0
43395.52675,0.01,0,   ,3439,43412.52675,2000,B  ,8598000,3437,47050,59,0,0,0.01,47050,14,2151,0,0,40,21359,0,0
43395.52834,0.01,0,   ,3442,43412.52834,3,B  ,8605000,3440,48910,60,0,0,0.01,48910,10,1801,0,0,36,21009,0,0
43395.52837,0.01,0,   ,3452,43412.52837,10,B  ,8630000,3450,48910,61,0,0,0.01,48910,10,1791,0,0,36,20999,0,0
43395.52884,0.01,0,   ,3852,43412.52884,400,B  ,9630000,3850,48923,62,0,0,0.01,48923,11,1479,0,0,38,22687,0,0
43395.52913,0.01,0,   ,4352,43412.52913,500,B  ,10880000,4350,49323,63,0,0,0.01,49323,12,2979,0,0,39,24187,0,0
43395.52941,0.01,0,   ,4377,43412.52941,25,B  ,10943000,4375,49386,64,0,0,0.01,49386,12,2954,0,0,39,24162,0,0
43395.52973,0.01,0,   ,4477,43412.52973,100,B  ,11193000,4475,49411,65,0,0,0.01,49411,12,2854,0,0,39,24062,0,0
43395.53024,0.01,0,   ,4478,43412.53024,1,B  ,11195000,4476,49511,66,0,0,0.01,49511,12,2853,0,0,40,24086,0,0
43395.53024,0.01,0,   ,4479,43412.53024,1,B  ,11198000,4477,49511,67,0,0,0.01,49511,12,2852,0,0,40,24085,0,0
43395.53024,0.01,0,   ,4480,43412.53024,1,B  ,11200000,4478,49511,68,0,0,0.01,49511,12,2851,0,0,40,24084,0,0
43395.53024,0.01,0,   ,4481,43412.53024,1,B  ,11203000,4479,49511,69,0,0,0.01,49511,12,2850,0,0,40,24083,0,0
43395.5315,0.01,0,   ,4657,43412.5315,176,B  ,11643000,4655,49515,70,0,0,0.01,49515,12,2674,0,0,39,23882,0,0
43395.53161,0.01,0,   ,4658,43412.53161,1,B  ,11645000,4656,49515,71,0,0,0.01,49515,11,673,0,0,38,21881,0,0
43395.53166,0.01,0,   ,5331,43412.53166,673,BB ,13328000,5329,49515,72,0,0.01,0.02,49515,21,18360,1,327,28,21233,1,327
43395.53178,0.01,0,   ,6004,43412.53178,673,S  ,15010000,791.83,49939,73,0,0.01,0.02,49939,23,18561,3,180,32,21834,3,180
43395.53279,0.01,0,   ,6005,43412.53279,1,S  ,15013000,790.65,49693,74,0,0.01,0.02,49693,24,18562,12,2297,33,21835,12,2297
43395.53307,0.01,0,   ,8005,43412.53307,2000,S  ,20013000,199.29,49693,75,0,0.01,0.02,49693,24,18562,1,297,33,21835,1,297
43395.53316,0.01,0,   ,8302,43412.53316,297,SS ,20755000,179.37,49693,76,0,0,0.01,49693,1,103,0,0,33,21913,0,0
43395.53323,0.01,0,   ,8402,43412.53323,100,B  ,21005000,182.73,49693,77,0,0,0.01,49693,2,23,0,0,34,21833,0,0
43395.53324,0.01,0,   ,8425,43412.53324,23,BB ,21063000,183.51,49693,78,0,0.01,0.02,49693,24,18562,1,377,33,21835,1,377
43395.53331,0.01,0,   ,9025,43412.53331,600,BB ,22563000,203.7,49693,79,0,0.01,0.02,49693,24,18562,1,400,32,21082,1,400
43395.53586,0.01,0,   ,9050,43412.53586,25,S  ,22625000,202,49693,80,0,0.01,0.02,49693,25,18563,7,521,34,21868,7,521
43395.53627,0.01,0,   ,9084,43412.53627,34,S  ,22710000,199.74,49693,81,0,0.01,0.02,49693,26,18564,9,491,34,21084,9,491
43395.53737,0.01,0,   ,9138,43412.53737,54,S  ,22845000,196.24,49727,82,0,0.01,0.02,49727,26,18564,9,54,34,21084,9,54
43395.53769,0.01,0,   ,9166,43412.53769,28,B  ,22915000,197.15,49727,83,0,0,0.01,49727,1,212,0,0,34,21271,0,0
43395.54233,0.01,0,   ,9316,43412.54233,150,B  ,23290000,202.01,49755,84,0,0,0.01,49755,1,62,0,0,35,21876,0,0
43395.54236,0.01,0,   ,9378,43412.54236,62,BB ,23445000,204.02,49755,85,0,0.01,0.02,49755,26,18564,1,38,35,21839,1,38
43395.54259,0.01,0,   ,9403,43412.54259,25,S  ,23508000,202.38,49967,86,0,0.01,0.02,49967,26,18564,1,25,35,21839,1,25
43395.54271,0.01,0,   ,9503,43412.54271,100,SS ,23758000,196.07,49967,87,0,0,0.01,49967,1,1100,0,0,34,22159,0,0
43395.54282,0.01,0,   ,9504,43412.54282,1,B  ,23760000,196.1,49867,88,0,0,0.01,49867,2,1249,0,0,35,22308,0,0
43395.57788,0.01,0,   ,9505,43412.57788,1,B  ,23763000,196.14,49867,89,0,0,0.01,49867,14,3566,0,0,44,24622,0,0
43395.57794,0.01,0,   ,9506,43412.57794,1,B  ,23765000,196.17,49867,90,0,0,0.01,49867,14,3565,0,0,44,24621,0,0
43395.58385,0.01,0,   ,9507,43412.58385,1,B  ,23768000,196.2,49867,91,0,0,0.01,49867,15,3565,0,0,46,25400,0,0
43395.58601,0.01,0,   ,9606,43412.58601,99,B  ,24015000,199.28,49867,92,0,0,0.01,49867,15,3466,0,0,46,25301,0,0
43395.58773,0.01,0,   ,9656,43412.58773,50,B  ,24140000,200.84,49768,93,0,0,0.01,49768,16,4416,0,0,47,26251,0,0
43395.58774,0.01,0,   ,9706,43412.58774,50,B  ,24265000,202.4,49768,94,0,0,0.01,49768,16,4366,0,0,47,26201,0,0
43395.5906,0.01,0,   ,9707,43412.5906,1,B  ,24268000,202.43,49668,95,0,0,0.01,49668,17,4390,0,0,48,26225,0,0
43395.59094,0.01,0,   ,9708,43412.59094,1,B  ,24270000,202.46,49668,96,0,0,0.01,49668,17,4389,0,0,47,25445,0,0
43395.59097,0.01,0,   ,9709,43412.59097,1,B  ,24273000,202.49,49668,97,0,0,0.01,49668,17,4388,0,0,47,25444,0,0
43395.59098,0.01,0,   ,9710,43412.59098,1,B  ,24275000,202.52,49668,98,0,0,0.01,49668,17,4387,0,0,47,25443,0,0
43395.59103,0.01,0,   ,9711,43412.59103,1,B  ,24278000,202.56,49668,99,0,0,0.01,49668,17,4386,0,0,48,26227,0,0
43395.59104,0.01,0,   ,9712,43412.59104,1,B  ,24280000,202.59,49668,100,0,0,0.01,49668,17,4385,0,0,48,26226,0,0
43395.59696,0.01,0,   ,9716,43412.59696,4,B  ,24290000,202.71,49668,101,0,0,0.01,49668,18,4382,0,0,52,25442,0,0
43395.60719,0.01,0,   ,9726,43412.60719,10,B  ,24315000,203.02,49668,102,0,0,0.01,49668,20,4374,0,0,58,25442,0,0
43395.60722,0.01,0,   ,9736,43412.60722,10,B  ,24340000,203.33,49668,103,0,0,0.01,49668,20,4364,0,0,58,25432,0,0
43395.62582,0.01,0,   ,9737,43412.62582,1,B  ,24343000,203.37,49668,104,0,0,0.01,49668,24,4367,0,0,79,25452,0,0
43395.63737,0.01,0,   ,9739,43412.63737,2,B  ,24348000,203.43,49668,105,0,0,0.01,49668,31,4359,0,0,102,25460,0,0
43395.63836,0.01,0,   ,9773,43412.63836,34,B  ,24433000,204.49,49666,106,0,0,0.01,49666,31,4325,0,0,102,25426,0,0
43395.63931,0.01,0,   ,10023,43412.63931,250,B  ,25058000,212.28,49666,107,0,0,0.01,49666,31,3076,0,0,107,24959,0,0
43395.64046,0.01,0,   ,10373,43412.64046,350,B  ,25933000,223.18,49666,108,0,0,0.01,49666,32,2727,0,0,110,24612,0,0
43395.64112,0.01,0,   ,10473,43412.64112,100,B  ,26183000,226.3,49666,109,0,0,0.01,49666,32,2627,0,0,111,23736,0,0
43395.64209,0.01,0,   ,10475,43412.64209,2,B  ,26188000,226.36,49666,110,0,0,0.01,49666,32,2625,0,0,111,23734,0,0
43395.64493,0.01,0,   ,10476,43412.64493,1,B  ,26190000,226.39,49666,111,0,0,0.01,49666,38,2634,0,0,124,23774,0,0
43395.64653,0.01,0,   ,10477,43412.64653,1,B  ,26193000,226.43,49666,112,0,0,0.01,49666,41,2660,0,0,129,23778,0,0
43395.64896,0.01,0,   ,10527,43412.64896,50,B  ,26318000,227.98,49666,113,0,0,0.01,49666,42,2611,0,0,131,21731,0,0
43395.65625,0.01,0,   ,10536,43412.65625,9,B  ,26340000,227.98,49666,114,0,0,0.01,49666,42,2611,0,0,130,21341,0,0
