,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
시간,현재가,등락율,등락구분,거래량,체결시간,체결량,체결성향,거래대금,체결강도,미결제약정수량,체결번호,대비,체결매수호가,체결매도호가,체결미결제약정수량,체결우선호가매도건수,체결우선호가매도잔량,체결우선호가매수건수,체결우선호가매수잔량,체결5호가매도건수,체결5호가매도잔량,체결5호가매수건수,체결5호가매수잔량
43397.375,0.01,0,   ,1,43412.375,1,B  ,3000,0,45780,1,0,0,0,45780,0,0,0,0,0,0,0,0
43397.37662,0.01,0,   ,4,43412.37662,3,B  ,10000,0,45779,2,0,0,0.01,45779,87,10413,0,0,115,21854,0,0
43397.42907,0.01,0,   ,5,43412.42907,1,B  ,13000,4,45780,3,0,0,0.01,45780,100,10021,0,0,140,21386,0,0
43397.47522,0.01,0,   ,6,43412.47522,1,B  ,15000,5,45780,4,0,0,0.01,45780,95,9796,0,0,142,15187,0,0
